W=   0.0    , r=  0.0 (GV), d=1033.0 (g/cm^2), g=  0.20
            1            2            3            4            5            6            7            8            9           10           11           12           13           14           15           16           17           18           19           20           21           22           23           24           25           26           27           28           29           30           31           32           33           34           35           36           37           38           39           40           41           42           43           44           45           46           47           48           49           50           51           52           53           54           55           56           57           58           59           60           61           62           63           64           65           66           67           68           69           70           71           72           73           74           75           76           77           78           79           80           81           82
  4.60000E-01  3.01246E-04  2.88908E-04  2.76410E-04  2.63704E-04  2.50748E-04  2.37512E-04  2.23975E-04  2.10140E-04  1.96027E-04  1.81688E-04  1.65200E-04  1.47584E-04  1.31017E-04  1.15843E-04  1.02771E-04  9.22714E-05  8.26343E-05  7.21956E-05  6.19403E-05  5.30158E-05  4.59269E-05  4.03609E-05  3.53447E-05  3.01584E-05  2.49719E-05  2.01453E-05  1.56975E-05  1.16668E-05  8.43927E-06  6.18862E-06  4.66426E-06  3.58473E-06  2.77986E-06  2.15943E-06  1.67131E-06  1.28263E-06  9.72067E-07  7.25295E-07  5.31408E-07  3.77138E-07  2.63196E-07  1.80713E-07  1.22231E-07  8.15528E-08  5.37570E-08  3.50667E-08  2.26754E-08  1.45549E-08  9.28653E-09  5.89633E-09  3.72942E-09  2.35134E-09  1.48001E-09  9.32615E-10  5.93064E-10  3.88553E-10  2.69214E-10  1.96465E-10  1.35502E-10  8.76522E-11  5.50647E-11  3.43734E-11  2.14533E-11  1.33876E-11  8.35322E-12  5.21134E-12  3.25093E-12  2.02782E-12  1.26488E-12  7.88927E-13  4.92101E-13  3.06882E-13  1.91385E-13  1.19359E-13  7.44388E-14  4.64232E-14  2.89514E-14  1.80548E-14  1.12600E-14  7.02208E-15  3.42535E-03
  4.80000E-01  3.00964E-04  2.88638E-04  2.76151E-04  2.63457E-04  2.50514E-04  2.37290E-04  2.23766E-04  2.09943E-04  1.95844E-04  1.81518E-04  1.65115E-04  1.47643E-04  1.31212E-04  1.16165E-04  1.03212E-04  9.28278E-05  8.32985E-05  7.29403E-05  6.27382E-05  5.38525E-05  4.68002E-05  4.12721E-05  3.62780E-05  3.10761E-05  2.58374E-05  2.09401E-05  1.64123E-05  1.22835E-05  8.94487E-06  6.60029E-06  5.00705E-06  3.87307E-06  3.02028E-06  2.35607E-06  1.82843E-06  1.40523E-06  1.06561E-06  7.95159E-07  5.82509E-07  4.13307E-07  2.88367E-07  1.97952E-07  1.33865E-07  8.93013E-08  5.88572E-08  3.83892E-08  2.48207E-08  1.59299E-08  1.01623E-08  6.45127E-09  4.07954E-09  2.57137E-09  1.61785E-09  1.01873E-09  6.46744E-10  4.21919E-10  2.89818E-10  2.08080E-10  1.41728E-10  9.11814E-11  5.72174E-11  3.57172E-11  2.22921E-11  1.39110E-11  8.67979E-12  5.41508E-12  3.37803E-12  2.10710E-12  1.31433E-12  8.19770E-13  5.11340E-13  3.18880E-13  1.98867E-13  1.24025E-13  7.73490E-14  4.82382E-14  3.00833E-14  1.87607E-14  1.17002E-14  7.29661E-15  3.61944E-03
  5.00000E-01  3.00673E-04  2.88358E-04  2.75884E-04  2.63202E-04  2.50271E-04  2.37060E-04  2.23549E-04  2.09740E-04  1.95654E-04  1.81342E-04  1.65026E-04  1.47703E-04  1.31413E-04  1.16497E-04  1.03667E-04  9.34019E-05  8.39839E-05  7.37090E-05  6.35617E-05  5.47152E-05  4.76999E-05  4.22096E-05  3.72372E-05  3.20182E-05  2.67258E-05  2.17578E-05  1.71532E-05  1.29311E-05  9.48349E-06  7.04268E-06  5.37599E-06  4.18260E-06  3.27736E-06  2.56553E-06  1.99524E-06  1.53507E-06  1.16447E-06  8.68888E-07  6.36377E-07  4.51405E-07  3.14864E-07  2.16091E-07  1.46103E-07  9.74500E-08  6.42197E-08  4.18821E-08  2.70757E-08  1.73749E-08  1.10826E-08  7.03433E-09  4.44735E-09  2.80248E-09  1.76259E-09  1.10911E-09  7.02986E-10  4.56715E-10  3.11070E-10  2.19866E-10  1.47969E-10  9.47003E-11  5.93616E-11  3.70557E-11  2.31274E-11  1.44323E-11  9.00505E-12  5.61800E-12  3.50462E-12  2.18606E-12  1.36358E-12  8.50490E-13  5.30502E-13  3.30830E-13  2.06319E-13  1.28673E-13  8.02476E-14  5.00458E-14  3.12106E-14  1.94637E-14  1.21387E-14  7.57004E-15  3.82622E-03
  5.20000E-01  3.00371E-04  2.88069E-04  2.75606E-04  2.62937E-04  2.50020E-04  2.36821E-04  2.23324E-04  2.09529E-04  1.95458E-04  1.81160E-04  1.64934E-04  1.47764E-04  1.31620E-04  1.16839E-04  1.04135E-04  9.39937E-05  8.46902E-05  7.45014E-05  6.44102E-05  5.56037E-05  4.86257E-05  4.31733E-05  3.82218E-05  3.29844E-05  2.76367E-05  2.25982E-05  1.79199E-05  1.36097E-05  1.00559E-05  7.51674E-06  5.77191E-06  4.51394E-06  3.55153E-06  2.78807E-06  2.17193E-06  1.67225E-06  1.26872E-06  9.46528E-07  6.93043E-07  4.91450E-07  3.42701E-07  2.35139E-07  1.58950E-07  1.06002E-07  6.98469E-08  4.55468E-08  2.94413E-08  1.88906E-08  1.20478E-08  7.64573E-09  4.83299E-09  3.04474E-09  1.91427E-09  1.20376E-09  7.61802E-10  4.92943E-10  3.32961E-10  2.31818E-10  1.54224E-10  9.82093E-11  6.14974E-11  3.83890E-11  2.39595E-11  1.49516E-11  9.32906E-12  5.82014E-12  3.63071E-12  2.26471E-12  1.41265E-12  8.81091E-13  5.49589E-13  3.42733E-13  2.13743E-13  1.33303E-13  8.31349E-14  5.18465E-14  3.23335E-14  2.01640E-14  1.25754E-14  7.84242E-15  4.04598E-03
  5.40000E-01  3.00058E-04  2.87769E-04  2.75320E-04  2.62664E-04  2.49760E-04  2.36575E-04  2.23092E-04  2.09311E-04  1.95254E-04  1.80972E-04  1.64839E-04  1.47827E-04  1.31834E-04  1.17192E-04  1.04618E-04  9.46029E-05  8.54173E-05  7.53173E-05  6.52838E-05  5.65178E-05  4.95772E-05  4.41628E-05  3.92317E-05  3.39743E-05  2.85698E-05  2.34610E-05  1.87123E-05  1.43196E-05  1.06627E-05  8.02338E-06  6.19564E-06  4.86769E-06  3.84318E-06  3.02398E-06  2.35866E-06  1.81688E-06  1.37844E-06  1.02812E-06  7.52537E-07  5.33463E-07  3.71890E-07  2.55104E-07  1.72412E-07  1.14962E-07  7.57408E-08  4.93847E-08  3.19183E-08  2.04775E-08  1.30581E-08  8.28569E-09  5.23656E-09  3.29822E-09  2.07294E-09  1.30273E-09  8.23206E-10  5.30604E-10  3.55487E-10  2.43932E-10  1.60493E-10  1.01709E-10  6.36254E-11  3.97173E-11  2.47886E-11  1.54690E-11  9.65187E-12  6.02153E-12  3.75635E-12  2.34308E-12  1.46153E-12  9.11579E-13  5.68607E-13  3.54592E-13  2.21139E-13  1.37915E-13  8.60116E-14  5.36405E-14  3.34524E-14  2.08618E-14  1.30105E-14  8.11378E-15  4.27899E-03
  5.60000E-01  2.99736E-04  2.87460E-04  2.75024E-04  2.62382E-04  2.49492E-04  2.36321E-04  2.22853E-04  2.09086E-04  1.95045E-04  1.80778E-04  1.64740E-04  1.47892E-04  1.32053E-04  1.17554E-04  1.05114E-04  9.52294E-05  8.61650E-05  7.61566E-05  6.61820E-05  5.74571E-05  5.05543E-05  4.51777E-05  4.02663E-05  3.49875E-05  2.95249E-05  2.43460E-05  1.95303E-05  1.50611E-05  1.13046E-05  8.56351E-06  6.64800E-06  5.24447E-06  4.15273E-06  3.27351E-06  2.55561E-06  1.96907E-06  1.49369E-06  1.11372E-06  8.14888E-07  5.77463E-07  4.02442E-07  2.75994E-07  1.86494E-07  1.24332E-07  8.19037E-08  5.33971E-08  3.45076E-08  2.21362E-08  1.41140E-08  8.95439E-09  5.65821E-09  3.56302E-09  2.23865E-09  1.40603E-09  8.87208E-10  5.69698E-10  3.78641E-10  2.56203E-10  1.66775E-10  1.05199E-10  6.57458E-11  4.10409E-11  2.56147E-11  1.59845E-11  9.97352E-12  6.22220E-12  3.88153E-12  2.42116E-12  1.51023E-12  9.41958E-13  5.87556E-13  3.66410E-13  2.28509E-13  1.42511E-13  8.88780E-14  5.54281E-14  3.45672E-14  2.15570E-14  1.34441E-14  8.38418E-15  4.52549E-03
  5.80000E-01  2.99404E-04  2.87141E-04  2.74719E-04  2.62091E-04  2.49215E-04  2.36059E-04  2.22606E-04  2.08855E-04  1.94828E-04  1.80577E-04  1.64638E-04  1.47958E-04  1.32278E-04  1.17927E-04  1.05624E-04  9.58730E-05  8.69330E-05  7.70190E-05  6.71047E-05  5.84215E-05  5.15566E-05  4.62178E-05  4.13255E-05  3.60238E-05  3.05016E-05  2.52529E-05  2.03738E-05  1.58342E-05  1.19823E-05  9.13805E-06  7.12980E-06  5.64487E-06  4.48058E-06  3.53692E-06  2.76293E-06  2.12892E-06  1.61453E-06  1.20337E-06  8.80124E-07  6.23467E-07  4.34371E-07  2.97817E-07  2.01201E-07  1.34115E-07  8.83375E-08  5.75853E-08  3.72101E-08  2.38670E-08  1.52158E-08  9.65204E-09  6.09805E-09  3.83919E-09  2.41144E-09  1.51369E-09  9.53823E-10  6.10226E-10  4.02418E-10  2.68629E-10  1.73070E-10  1.08681E-10  6.78589E-11  4.23600E-11  2.64380E-11  1.64982E-11  1.02941E-11  6.42219E-12  4.00628E-12  2.49898E-12  1.55877E-12  9.72233E-13  6.06440E-13  3.78186E-13  2.35853E-13  1.47092E-13  9.17346E-14  5.72096E-14  3.56782E-14  2.22499E-14  1.38762E-14  8.65365E-15  4.78576E-03
  6.00000E-01  2.99062E-04  2.86813E-04  2.74405E-04  2.61791E-04  2.48930E-04  2.35789E-04  2.22351E-04  2.08616E-04  1.94606E-04  1.80371E-04  1.64533E-04  1.48025E-04  1.32508E-04  1.18309E-04  1.06148E-04  9.65337E-05  8.77213E-05  7.79044E-05  6.80517E-05  5.94106E-05  5.25839E-05  4.72829E-05  4.24089E-05  3.70828E-05  3.14997E-05  2.61815E-05  2.12427E-05  1.66392E-05  1.26965E-05  9.74790E-06  7.64184E-06  6.06947E-06  4.82712E-06  3.81447E-06  2.98078E-06  2.29654E-06  1.74105E-06  1.29710E-06  9.48273E-07  6.71493E-07  4.67687E-07  3.20580E-07  2.16536E-07  1.44315E-07  9.50442E-08  6.19506E-08  4.00264E-08  2.56707E-08  1.63637E-08  1.03788E-08  6.55619E-09  4.12681E-09  2.59135E-09  1.62574E-09  1.02306E-09  6.52190E-10  4.26811E-10  2.81206E-10  1.79377E-10  1.12155E-10  6.99650E-11  4.36747E-11  2.72585E-11  1.70103E-11  1.06136E-11  6.62151E-12  4.13062E-12  2.57654E-12  1.60715E-12  1.00241E-12  6.25262E-13  3.89924E-13  2.43173E-13  1.51657E-13  9.45817E-14  5.89852E-14  3.67855E-14  2.29404E-14  1.43069E-14  8.92223E-15  5.06005E-03
  6.20000E-01  2.98709E-04  2.86475E-04  2.74082E-04  2.61483E-04  2.48637E-04  2.35512E-04  2.22089E-04  2.08370E-04  1.94376E-04  1.80158E-04  1.64425E-04  1.48094E-04  1.32745E-04  1.18701E-04  1.06684E-04  9.72112E-05  8.85296E-05  7.88125E-05  6.90228E-05  6.04244E-05  5.36360E-05  4.83727E-05  4.35163E-05  3.81643E-05  3.25189E-05  2.71315E-05  2.21367E-05  1.74763E-05  1.34478E-05  1.03939E-05  8.18492E-06  6.51887E-06  5.19274E-06  4.10639E-06  3.20934E-06  2.47203E-06  1.87329E-06  1.39496E-06  1.01936E-06  7.21559E-07  5.02401E-07  3.44290E-07  2.32506E-07  1.54935E-07  1.02026E-07  6.64941E-08  4.29574E-08  2.75475E-08  1.75580E-08  1.11349E-08  7.03276E-09  4.42595E-09  2.77843E-09  1.74220E-09  1.09493E-09  6.95589E-10  4.51816E-10  2.93930E-10  1.85696E-10  1.15620E-10  7.20643E-11  4.49852E-11  2.80764E-11  1.75207E-11  1.09320E-11  6.82020E-12  4.25457E-12  2.65385E-12  1.65538E-12  1.03249E-12  6.44024E-13  4.01624E-13  2.50470E-13  1.56207E-13  9.74197E-14  6.07551E-14  3.78893E-14  2.36288E-14  1.47362E-14  9.18995E-15  5.34861E-03
  6.40000E-01  2.98347E-04  2.86128E-04  2.73750E-04  2.61166E-04  2.48336E-04  2.35226E-04  2.21820E-04  2.08118E-04  1.94141E-04  1.79940E-04  1.64313E-04  1.48164E-04  1.32987E-04  1.19103E-04  1.07235E-04  9.79055E-05  8.93579E-05  7.97431E-05  7.00177E-05  6.14626E-05  5.47126E-05  4.94869E-05  4.46473E-05  3.92681E-05  3.35590E-05  2.81028E-05  2.30559E-05  1.83457E-05  1.42369E-05  1.10770E-05  8.75984E-06  6.99365E-06  5.57782E-06  4.41295E-06  3.44874E-06  2.65548E-06  2.01132E-06  1.49699E-06  1.09342E-06  7.73682E-07  5.38526E-07  3.68955E-07  2.49115E-07  1.65978E-07  1.09284E-07  7.12172E-08  4.60038E-08  2.94980E-08  1.87992E-08  1.19205E-08  7.52786E-09  4.73668E-09  2.97272E-09  1.86309E-09  1.16945E-09  7.40424E-10  4.77427E-10  3.06799E-10  1.92027E-10  1.19077E-10  7.41572E-11  4.62916E-11  2.88918E-11  1.80295E-11  1.12495E-11  7.01827E-12  4.37813E-12  2.73093E-12  1.70345E-12  1.06247E-12  6.62727E-13  4.13288E-13  2.57744E-13  1.60744E-13  1.00249E-13  6.25195E-14  3.89897E-14  2.43150E-14  1.51642E-14  9.45685E-15  5.65168E-03
  6.60000E-01  2.97976E-04  2.85772E-04  2.73409E-04  2.60841E-04  2.48026E-04  2.34933E-04  2.21544E-04  2.07858E-04  1.93899E-04  1.79716E-04  1.64199E-04  1.48236E-04  1.33235E-04  1.19514E-04  1.07798E-04  9.86165E-05  9.02059E-05  8.06962E-05  7.10364E-05  6.25249E-05  5.58136E-05  5.06252E-05  4.58019E-05  4.03939E-05  3.46196E-05  2.90951E-05  2.40000E-05  1.92475E-05  1.50643E-05  1.17981E-05  9.36738E-06  7.49436E-06  5.98275E-06  4.73438E-06  3.69914E-06  2.84700E-06  2.15521E-06  1.60323E-06  1.17046E-06  8.27879E-07  5.76071E-07  3.94582E-07  2.66368E-07  1.77446E-07  1.16821E-07  7.61209E-08  4.91664E-08  3.15226E-08  2.00873E-08  1.27358E-08  8.04159E-09  5.05907E-09  3.17425E-09  1.98844E-09  1.24662E-09  7.86696E-10  5.03640E-10  3.19808E-10  1.98369E-10  1.22527E-10  7.62438E-11  4.75942E-11  2.97048E-11  1.85368E-11  1.15661E-11  7.21574E-12  4.50132E-12  2.80777E-12  1.75138E-12  1.09237E-12  6.81375E-13  4.24917E-13  2.64996E-13  1.65267E-13  1.03070E-13  6.42787E-14  4.00868E-14  2.49991E-14  1.55908E-14  9.72294E-15  5.96951E-03
  6.80000E-01  2.97594E-04  2.85406E-04  2.73059E-04  2.60507E-04  2.47709E-04  2.34633E-04  2.21260E-04  2.07592E-04  1.93651E-04  1.79486E-04  1.64081E-04  1.48309E-04  1.33489E-04  1.19936E-04  1.08375E-04  9.93440E-05  9.10735E-05  8.16715E-05  7.20786E-05  6.36113E-05  5.69387E-05  5.17876E-05  4.69797E-05  4.15414E-05  3.57007E-05  3.01082E-05  2.49691E-05  2.01819E-05  1.59308E-05  1.25580E-05  1.00083E-05  8.02159E-06  6.40790E-06  5.07092E-06  3.96070E-06  3.04667E-06  2.30501E-06  1.71371E-06  1.25053E-06  8.84165E-07  6.15047E-07  4.21177E-07  2.84268E-07  1.89343E-07  1.24639E-07  8.12064E-08  5.24459E-08  3.36219E-08  2.14228E-08  1.35809E-08  8.57408E-09  5.39317E-09  3.38307E-09  2.11827E-09  1.32645E-09  8.34406E-10  5.30449E-10  3.32957E-10  2.04722E-10  1.25970E-10  7.83244E-11  4.88930E-11  3.05154E-11  1.90427E-11  1.18817E-11  7.41265E-12  4.62415E-12  2.88439E-12  1.79918E-12  1.12218E-12  6.99968E-13  4.36512E-13  2.72227E-13  1.69777E-13  1.05882E-13  6.60327E-14  4.11807E-14  2.56813E-14  1.60163E-14  9.98826E-15  6.30234E-03
  7.00000E-01  2.97203E-04  2.85031E-04  2.72700E-04  2.60165E-04  2.47383E-04  2.34324E-04  2.20969E-04  2.07320E-04  1.93396E-04  1.79250E-04  1.63960E-04  1.48384E-04  1.33749E-04  1.20366E-04  1.08965E-04  1.00088E-04  9.19606E-05  8.26689E-05  7.31441E-05  6.47215E-05  5.80877E-05  5.29737E-05  4.81804E-05  4.27104E-05  3.68019E-05  3.11419E-05  2.59629E-05  2.11491E-05  1.68368E-05  1.33575E-05  1.06834E-05  8.57590E-06  6.85364E-06  5.42280E-06  4.23356E-06  3.25459E-06  2.46078E-06  1.82848E-06  1.33363E-06  9.42557E-07  6.55465E-07  4.48748E-07  3.02820E-07  2.01670E-07  1.32738E-07  8.64749E-08  5.58429E-08  3.57961E-08  2.28058E-08  1.44561E-08  9.12541E-09  5.73906E-09  3.59921E-09  2.25260E-09  1.40897E-09  8.83554E-10  5.57851E-10  3.46241E-10  2.11085E-10  1.29406E-10  8.03991E-11  5.01881E-11  3.13237E-11  1.95471E-11  1.21964E-11  7.60900E-12  4.74664E-12  2.96079E-12  1.84683E-12  1.15190E-12  7.18510E-13  4.48074E-13  2.79438E-13  1.74274E-13  1.08687E-13  6.77819E-14  4.22715E-14  2.63616E-14  1.64405E-14  1.02528E-14  6.65040E-03
  7.20000E-01  2.96803E-04  2.84647E-04  2.72333E-04  2.59814E-04  2.47050E-04  2.34008E-04  2.20672E-04  2.07040E-04  1.93136E-04  1.79008E-04  1.63836E-04  1.48459E-04  1.34013E-04  1.20806E-04  1.09567E-04  1.00848E-04  9.28671E-05  8.36882E-05  7.42329E-05  6.58553E-05  5.92604E-05  5.41833E-05  4.94039E-05  4.39007E-05  3.79231E-05  3.21961E-05  2.69814E-05  2.21492E-05  1.77831E-05  1.41976E-05  1.13935E-05  9.15784E-06  7.32034E-06  5.79026E-06  4.51786E-06  3.47084E-06  2.62258E-06  1.94758E-06  1.41980E-06  1.00307E-06  6.97334E-07  4.77299E-07  3.22028E-07  2.14432E-07  1.41122E-07  9.19274E-08  5.93582E-08  3.80459E-08  2.42367E-08  1.53614E-08  9.69569E-09  6.09679E-09  3.82272E-09  2.39144E-09  1.49416E-09  9.34141E-10  5.85842E-10  3.59659E-10  2.17459E-10  1.32835E-10  8.24682E-11  5.14796E-11  3.21298E-11  2.00501E-11  1.25103E-11  7.80482E-12  4.86879E-12  3.03699E-12  1.89436E-12  1.18154E-12  7.37000E-13  4.59606E-13  2.86630E-13  1.78759E-13  1.11484E-13  6.95262E-14  4.33593E-14  2.70400E-14  1.68636E-14  1.05167E-14  7.01392E-03
  7.40000E-01  2.96393E-04  2.84254E-04  2.71956E-04  2.59455E-04  2.46709E-04  2.33685E-04  2.20367E-04  2.06754E-04  1.92869E-04  1.78761E-04  1.63709E-04  1.48537E-04  1.34284E-04  1.21256E-04  1.10183E-04  1.01624E-04  9.37927E-05  8.47293E-05  7.53447E-05  6.70125E-05  6.04567E-05  5.54163E-05  5.06500E-05  4.51120E-05  3.90640E-05  3.32706E-05  2.80244E-05  2.31824E-05  1.87703E-05  1.50790E-05  1.21393E-05  9.76797E-06  7.80835E-06  6.17352E-06  4.81374E-06  3.69553E-06  2.79047E-06  2.07103E-06  1.50907E-06  1.06572E-06  7.40665E-07  5.06839E-07  3.41897E-07  2.27630E-07  1.49791E-07  9.75649E-08  6.29924E-08  4.03714E-08  2.57156E-08  1.62971E-08  1.02850E-08  6.46642E-09  4.05362E-09  2.53484E-09  1.58206E-09  9.86168E-10  6.14416E-10  3.73208E-10  2.23843E-10  1.36257E-10  8.45317E-11  5.27678E-11  3.29338E-11  2.05518E-11  1.28233E-11  8.00011E-12  4.99062E-12  3.11298E-12  1.94176E-12  1.21111E-12  7.55442E-13  4.71106E-13  2.93802E-13  1.83232E-13  1.14274E-13  7.12659E-14  4.44443E-14  2.77166E-14  1.72856E-14  1.07798E-14  7.39313E-03
  7.60000E-01  2.95973E-04  2.83851E-04  2.71571E-04  2.59088E-04  2.46359E-04  2.33354E-04  2.20055E-04  2.06461E-04  1.92596E-04  1.78508E-04  1.63579E-04  1.48615E-04  1.34560E-04  1.21715E-04  1.10811E-04  1.02417E-04  9.47375E-05  8.57920E-05  7.64794E-05  6.81931E-05  6.16763E-05  5.66724E-05  5.19184E-05  4.63442E-05  4.02245E-05  3.43652E-05  2.90920E-05  2.42489E-05  1.97988E-05  1.60027E-05  1.29216E-05  1.04068E-05  8.31804E-06  6.57280E-06  5.12136E-06  3.92873E-06  2.96450E-06  2.19888E-06  1.60144E-06  1.13052E-06  7.85466E-07  5.37374E-07  3.62430E-07  2.41268E-07  1.58747E-07  1.03389E-07  6.67462E-08  4.27733E-08  2.72430E-08  1.72632E-08  1.08935E-08  6.84802E-09  4.29195E-09  2.68279E-09  1.67265E-09  1.03963E-09  6.43569E-10  3.86885E-10  2.30237E-10  1.39673E-10  8.65900E-11  5.40526E-11  3.37357E-11  2.10523E-11  1.31356E-11  8.19491E-12  5.11214E-12  3.18878E-12  1.98904E-12  1.24060E-12  7.73836E-13  4.82577E-13  3.00955E-13  1.87693E-13  1.17056E-13  7.30012E-14  4.55265E-14  2.83915E-14  1.77065E-14  1.10423E-14  7.78826E-03
  7.80000E-01  2.95544E-04  2.83440E-04  2.71178E-04  2.58712E-04  2.46002E-04  2.33016E-04  2.19736E-04  2.06162E-04  1.92317E-04  1.78249E-04  1.63445E-04  1.48695E-04  1.34842E-04  1.22183E-04  1.11453E-04  1.03226E-04  9.57012E-05  8.68763E-05  7.76368E-05  6.93969E-05  6.29191E-05  5.79515E-05  5.32089E-05  4.75971E-05  4.14043E-05  3.54797E-05  3.01840E-05  2.53488E-05  2.08694E-05  1.69694E-05  1.37411E-05  1.10750E-05  8.84976E-06  6.98834E-06  5.44084E-06  4.17054E-06  3.14473E-06  2.33116E-06  1.69695E-06  1.19749E-06  8.31748E-07  5.68908E-07  3.83631E-07  2.55346E-07  1.67992E-07  1.09399E-07  7.06203E-08  4.52518E-08  2.88189E-08  1.82600E-08  1.15212E-08  7.24163E-09  4.53775E-09  2.83533E-09  1.76596E-09  1.09454E-09  6.73299E-10  4.00689E-10  2.36641E-10  1.43082E-10  8.86431E-11  5.53342E-11  3.45355E-11  2.15514E-11  1.34470E-11  8.38921E-12  5.23335E-12  3.26438E-12  2.03620E-12  1.27001E-12  7.92184E-13  4.94019E-13  3.08091E-13  1.92144E-13  1.19832E-13  7.47321E-14  4.66059E-14  2.90647E-14  1.81263E-14  1.13041E-14  8.19954E-03
  8.00000E-01  2.95106E-04  2.83020E-04  2.70776E-04  2.58329E-04  2.45638E-04  2.32671E-04  2.19410E-04  2.05857E-04  1.92032E-04  1.77985E-04  1.63309E-04  1.48777E-04  1.35129E-04  1.22660E-04  1.12107E-04  1.04050E-04  9.66838E-05  8.79819E-05  7.88168E-05  7.06236E-05  6.41850E-05  5.92534E-05  5.45214E-05  4.88705E-05  4.26034E-05  3.66140E-05  3.13002E-05  2.64822E-05  2.19825E-05  1.79800E-05  1.45986E-05  1.17730E-05  9.40386E-06  7.42035E-06  5.77232E-06  4.42104E-06  3.33121E-06  2.46790E-06  1.79562E-06  1.26664E-06  8.79520E-07  6.01450E-07  4.05505E-07  2.69869E-07  1.77528E-07  1.15598E-07  7.46151E-08  4.78074E-08  3.04436E-08  1.92876E-08  1.21682E-08  7.64731E-09  4.79105E-09  2.99247E-09  1.86200E-09  1.15089E-09  7.03601E-10  4.14617E-10  2.43054E-10  1.46486E-10  9.06911E-11  5.66127E-11  3.53335E-11  2.20494E-11  1.37577E-11  8.58304E-12  5.35427E-12  3.33981E-12  2.08325E-12  1.29936E-12  8.10487E-13  5.05433E-13  3.15210E-13  1.96583E-13  1.22600E-13  7.64587E-14  4.76827E-14  2.97362E-14  1.85451E-14  1.15653E-14  8.62717E-03
  8.20000E-01  2.94658E-04  2.82590E-04  2.70365E-04  2.57937E-04  2.45265E-04  2.32318E-04  2.19077E-04  2.05544E-04  1.91740E-04  1.77715E-04  1.63170E-04  1.48859E-04  1.35422E-04  1.23147E-04  1.12773E-04  1.04890E-04  9.76852E-05  8.91087E-05  8.00192E-05  7.18731E-05  6.54737E-05  6.05778E-05  5.58557E-05  5.01641E-05  4.38215E-05  3.77679E-05  3.24407E-05  2.76494E-05  2.31387E-05  1.90353E-05  1.54948E-05  1.25013E-05  9.98069E-06  7.86904E-06  6.11594E-06  4.68031E-06  3.52400E-06  2.60915E-06  1.89746E-06  1.33798E-06  9.28791E-07  6.35003E-07  4.28055E-07  2.84839E-07  1.87355E-07  1.21986E-07  7.87315E-08  5.04405E-08  3.21175E-08  2.03461E-08  1.28346E-08  8.06513E-09  5.05189E-09  3.15423E-09  1.96076E-09  1.20868E-09  7.34472E-10  4.28668E-10  2.49476E-10  1.49884E-10  9.27344E-11  5.78882E-11  3.61295E-11  2.25461E-11  1.40676E-11  8.77641E-12  5.47489E-12  3.41505E-12  2.13018E-12  1.32863E-12  8.28747E-13  5.16820E-13  3.22311E-13  2.01012E-13  1.25362E-13  7.81813E-14  4.87570E-14  3.04061E-14  1.89629E-14  1.18259E-14  9.07139E-03
  8.40000E-01  2.94201E-04  2.82152E-04  2.69946E-04  2.57537E-04  2.44885E-04  2.31958E-04  2.18738E-04  2.05226E-04  1.91443E-04  1.77439E-04  1.63028E-04  1.48944E-04  1.35720E-04  1.23643E-04  1.13452E-04  1.05746E-04  9.87051E-05  9.02567E-05  8.12440E-05  7.31454E-05  6.67851E-05  6.19247E-05  5.72116E-05  5.14779E-05  4.50584E-05  3.89413E-05  3.36053E-05  2.88504E-05  2.43387E-05  2.01361E-05  1.64305E-05  1.32605E-05  1.05806E-05  8.33463E-06  6.47182E-06  4.94843E-06  3.72314E-06  2.75492E-06  2.00251E-06  1.41153E-06  9.79570E-07  6.69575E-07  4.51285E-07  3.00258E-07  1.97476E-07  1.28565E-07  8.29699E-08  5.31514E-08  3.38406E-08  2.14357E-08  1.35206E-08  8.49513E-09  5.32029E-09  3.32063E-09  2.06226E-09  1.26792E-09  7.65907E-10  4.42839E-10  2.55907E-10  1.53276E-10  9.47728E-11  5.91607E-11  3.69237E-11  2.30417E-11  1.43769E-11  8.96933E-12  5.59524E-12  3.49012E-12  2.17701E-12  1.35784E-12  8.46964E-13  5.28181E-13  3.29396E-13  2.05431E-13  1.28118E-13  7.98999E-14  4.98288E-14  3.10745E-14  1.93798E-14  1.20858E-14  9.53240E-03
