W=  34.0    , r= 11.4 (GV), d=1030.0 (g/cm^2), g=  0.15
            1            2            3            4            5            6            7            8            9           10           11           12           13           14           15           16           17           18           19           20           21           22           23           24           25           26           27           28           29           30           31           32           33           34           35           36           37           38           39           40           41           42           43           44           45           46           47           48           49           50           51           52           53           54           55           56           57           58           59           60           61           62           63           64           65           66           67           68           69           70           71           72           73           74           75           76           77           78           79           80           81           82           83           84           85           86           87           88           89           90           91           92           93           94           95           96           97           98           99          100          101          102
       E(MeV)        -1.00        -0.98        -0.96        -0.94        -0.92        -0.90        -0.88        -0.86        -0.84        -0.82        -0.80        -0.78        -0.76        -0.74        -0.72        -0.70        -0.68        -0.66        -0.64        -0.62        -0.60        -0.58        -0.56        -0.54        -0.52        -0.50        -0.48        -0.46        -0.44        -0.42        -0.40        -0.38        -0.36        -0.34        -0.32        -0.30        -0.28        -0.26        -0.24        -0.22        -0.20        -0.18        -0.16        -0.14        -0.12        -0.10        -0.08        -0.06        -0.04        -0.02        -0.00         0.02         0.04         0.06         0.08         0.10         0.12         0.14         0.16         0.18         0.20         0.22         0.24         0.26         0.28         0.30         0.32         0.34         0.36         0.38         0.40         0.42         0.44         0.46         0.48         0.50         0.52         0.54         0.56         0.58         0.60         0.62         0.64         0.66         0.68         0.70         0.72         0.74         0.76         0.78         0.80         0.82         0.84         0.86         0.88         0.90         0.92         0.94         0.96         0.98         1.00
  8.97170E-08  8.48869E+02  8.42532E+02  8.36226E+02  8.29951E+02  8.23706E+02  8.17492E+02  8.11306E+02  8.05149E+02  7.99020E+02  7.92918E+02  7.86842E+02  7.80790E+02  7.74763E+02  7.68759E+02  7.62777E+02  7.56815E+02  7.50873E+02  7.44948E+02  7.39039E+02  7.33145E+02  7.27263E+02  7.21392E+02  7.15528E+02  7.09670E+02  7.03814E+02  6.97958E+02  6.92097E+02  6.86227E+02  6.80345E+02  6.74445E+02  6.68520E+02  6.62564E+02  6.56570E+02  6.50527E+02  6.44424E+02  6.38250E+02  6.31988E+02  6.25620E+02  6.19122E+02  6.12465E+02  6.05613E+02  5.98517E+02  5.91115E+02  5.83318E+02  5.75002E+02  5.65978E+02  5.55942E+02  5.44349E+02  5.30697E+02  5.16777E+02  5.02856E+02  4.88935E+02  4.75015E+02  4.66828E+02  4.64399E+02  4.61989E+02  4.59585E+02  4.57182E+02  4.54772E+02  4.52354E+02  4.49923E+02  4.47478E+02  4.45016E+02  4.42537E+02  4.40039E+02  4.37520E+02  4.34980E+02  4.32418E+02  4.29833E+02  4.27225E+02  4.24593E+02  4.21936E+02  4.19254E+02  4.16547E+02  4.13814E+02  4.11054E+02  4.08268E+02  4.05455E+02  4.02614E+02  3.99746E+02  3.96850E+02  3.93926E+02  3.90974E+02  3.87993E+02  3.84983E+02  3.81945E+02  3.78877E+02  3.75780E+02  3.72653E+02  3.69497E+02  3.66312E+02  3.63096E+02  3.59850E+02  3.56574E+02  3.53267E+02  3.49931E+02  3.46563E+02  3.43165E+02  3.39736E+02  3.36276E+02  3.32785E+02
  1.12950E-07  4.36294E+02  4.33144E+02  4.30008E+02  4.26888E+02  4.23782E+02  4.20691E+02  4.17613E+02  4.14549E+02  4.11499E+02  4.08461E+02  4.05436E+02  4.02422E+02  3.99420E+02  3.96429E+02  3.93448E+02  3.90477E+02  3.87515E+02  3.84561E+02  3.81615E+02  3.78675E+02  3.75741E+02  3.72811E+02  3.69885E+02  3.66960E+02  3.64037E+02  3.61112E+02  3.58185E+02  3.55253E+02  3.52313E+02  3.49365E+02  3.46403E+02  3.43425E+02  3.40428E+02  3.37405E+02  3.34353E+02  3.31264E+02  3.28130E+02  3.24943E+02  3.21690E+02  3.18358E+02  3.14928E+02  3.11376E+02  3.07670E+02  3.03767E+02  2.99604E+02  2.95087E+02  2.90065E+02  2.84266E+02  2.78546E+02  2.73800E+02  2.69053E+02  2.64307E+02  2.59560E+02  2.56554E+02  2.55301E+02  2.54057E+02  2.52817E+02  2.51577E+02  2.50334E+02  2.49086E+02  2.47832E+02  2.46571E+02  2.45301E+02  2.44022E+02  2.42734E+02  2.41435E+02  2.40126E+02  2.38805E+02  2.37472E+02  2.36128E+02  2.34771E+02  2.33402E+02  2.32020E+02  2.30626E+02  2.29218E+02  2.27796E+02  2.26361E+02  2.24913E+02  2.23450E+02  2.21974E+02  2.20483E+02  2.18978E+02  2.17459E+02  2.15925E+02  2.14377E+02  2.12814E+02  2.11236E+02  2.09644E+02  2.08036E+02  2.06414E+02  2.04776E+02  2.03123E+02  2.01455E+02  1.99771E+02  1.98073E+02  1.96358E+02  1.94629E+02  1.92883E+02  1.91122E+02  1.89346E+02  1.87553E+02
  1.42190E-07  1.95198E+02  1.93849E+02  1.92507E+02  1.91171E+02  1.89840E+02  1.88516E+02  1.87196E+02  1.85882E+02  1.84574E+02  1.83270E+02  1.81971E+02  1.80677E+02  1.79387E+02  1.78101E+02  1.76819E+02  1.75541E+02  1.74266E+02  1.72994E+02  1.71725E+02  1.70458E+02  1.69193E+02  1.67930E+02  1.66667E+02  1.65405E+02  1.64142E+02  1.62879E+02  1.61613E+02  1.60345E+02  1.59073E+02  1.57797E+02  1.56515E+02  1.55225E+02  1.53925E+02  1.52615E+02  1.51291E+02  1.49950E+02  1.48590E+02  1.47206E+02  1.45794E+02  1.44346E+02  1.42855E+02  1.41311E+02  1.39700E+02  1.38004E+02  1.36195E+02  1.34233E+02  1.32052E+02  1.29535E+02  1.27556E+02  1.26499E+02  1.25443E+02  1.24387E+02  1.23330E+02  1.22518E+02  1.21956E+02  1.21397E+02  1.20841E+02  1.20284E+02  1.19725E+02  1.19165E+02  1.18602E+02  1.18036E+02  1.17466E+02  1.16892E+02  1.16313E+02  1.15730E+02  1.15143E+02  1.14550E+02  1.13952E+02  1.13349E+02  1.12741E+02  1.12127E+02  1.11508E+02  1.10882E+02  1.10251E+02  1.09615E+02  1.08972E+02  1.08323E+02  1.07668E+02  1.07007E+02  1.06340E+02  1.05666E+02  1.04986E+02  1.04300E+02  1.03608E+02  1.02909E+02  1.02203E+02  1.01491E+02  1.00773E+02  1.00048E+02  9.93158E+01  9.85775E+01  9.78325E+01  9.70807E+01  9.63223E+01  9.55571E+01  9.47851E+01  9.40063E+01  9.32207E+01  9.24282E+01  9.16289E+01
  1.79010E-07  8.56162E+01  8.50554E+01  8.44969E+01  8.39407E+01  8.33866E+01  8.28346E+01  8.22846E+01  8.17366E+01  8.11905E+01  8.06463E+01  8.01037E+01  7.95629E+01  7.90236E+01  7.84858E+01  7.79493E+01  7.74141E+01  7.68800E+01  7.63469E+01  7.58146E+01  7.52829E+01  7.47518E+01  7.42209E+01  7.36902E+01  7.31593E+01  7.26279E+01  7.20958E+01  7.15627E+01  7.10282E+01  7.04918E+01  6.99531E+01  6.94116E+01  6.88665E+01  6.83173E+01  6.77630E+01  6.72027E+01  6.66352E+01  6.60590E+01  6.54725E+01  6.48736E+01  6.42597E+01  6.36273E+01  6.29723E+01  6.22888E+01  6.15690E+01  6.08016E+01  5.99695E+01  5.90453E+01  5.79799E+01  5.73601E+01  5.73483E+01  5.73365E+01  5.73247E+01  5.73129E+01  5.71824E+01  5.69355E+01  5.66903E+01  5.64458E+01  5.62013E+01  5.59561E+01  5.57101E+01  5.54629E+01  5.52142E+01  5.49639E+01  5.47120E+01  5.44581E+01  5.42023E+01  5.39445E+01  5.36845E+01  5.34223E+01  5.31578E+01  5.28910E+01  5.26219E+01  5.23504E+01  5.20764E+01  5.17999E+01  5.15209E+01  5.12393E+01  5.09552E+01  5.06684E+01  5.03790E+01  5.00870E+01  4.97922E+01  4.94948E+01  4.91947E+01  4.88918E+01  4.85861E+01  4.82777E+01  4.79665E+01  4.76525E+01  4.73357E+01  4.70161E+01  4.66936E+01  4.63683E+01  4.60401E+01  4.57091E+01  4.53751E+01  4.50383E+01  4.46985E+01  4.43559E+01  4.40103E+01  4.36618E+01
  2.25360E-07  4.67051E+01  4.64176E+01  4.61311E+01  4.58455E+01  4.55609E+01  4.52773E+01  4.49945E+01  4.47126E+01  4.44314E+01  4.41511E+01  4.38715E+01  4.35925E+01  4.33142E+01  4.30365E+01  4.27592E+01  4.24825E+01  4.22061E+01  4.19300E+01  4.16542E+01  4.13786E+01  4.11029E+01  4.08273E+01  4.05515E+01  4.02754E+01  3.99989E+01  3.97218E+01  3.94440E+01  3.91652E+01  3.88852E+01  3.86039E+01  3.83208E+01  3.80357E+01  3.77482E+01  3.74579E+01  3.71642E+01  3.68665E+01  3.65642E+01  3.62562E+01  3.59415E+01  3.56188E+01  3.52864E+01  3.49419E+01  3.45823E+01  3.42037E+01  3.38001E+01  3.33627E+01  3.28773E+01  3.23183E+01  3.21092E+01  3.23343E+01  3.25594E+01  3.27845E+01  3.30096E+01  3.30545E+01  3.29204E+01  3.27872E+01  3.26543E+01  3.25214E+01  3.23882E+01  3.22545E+01  3.21201E+01  3.19850E+01  3.18490E+01  3.17121E+01  3.15742E+01  3.14353E+01  3.12953E+01  3.11541E+01  3.10118E+01  3.08682E+01  3.07235E+01  3.05774E+01  3.04301E+01  3.02815E+01  3.01316E+01  2.99803E+01  2.98277E+01  2.96737E+01  2.95183E+01  2.93615E+01  2.92034E+01  2.90438E+01  2.88827E+01  2.87202E+01  2.85563E+01  2.83909E+01  2.82241E+01  2.80558E+01  2.78860E+01  2.77147E+01  2.75419E+01  2.73676E+01  2.71918E+01  2.70145E+01  2.68357E+01  2.66554E+01  2.64735E+01  2.62901E+01  2.61052E+01  2.59187E+01  2.57306E+01
  2.83710E-07  3.37475E+01  3.35539E+01  3.33609E+01  3.31684E+01  3.29763E+01  3.27848E+01  3.25937E+01  3.24031E+01  3.22129E+01  3.20230E+01  3.18335E+01  3.16443E+01  3.14553E+01  3.12667E+01  3.10782E+01  3.08898E+01  3.07016E+01  3.05134E+01  3.03252E+01  3.01370E+01  2.99486E+01  2.97601E+01  2.95712E+01  2.93820E+01  2.91924E+01  2.90021E+01  2.88112E+01  2.86194E+01  2.84267E+01  2.82328E+01  2.80375E+01  2.78407E+01  2.76420E+01  2.74412E+01  2.72379E+01  2.70317E+01  2.68220E+01  2.66083E+01  2.63898E+01  2.61655E+01  2.59344E+01  2.56947E+01  2.54446E+01  2.51812E+01  2.49004E+01  2.45962E+01  2.42590E+01  2.38712E+01  2.38063E+01  2.41222E+01  2.44380E+01  2.47538E+01  2.50697E+01  2.51793E+01  2.50835E+01  2.49884E+01  2.48935E+01  2.47986E+01  2.47034E+01  2.46079E+01  2.45119E+01  2.44154E+01  2.43183E+01  2.42206E+01  2.41221E+01  2.40230E+01  2.39230E+01  2.38223E+01  2.37207E+01  2.36183E+01  2.35151E+01  2.34109E+01  2.33059E+01  2.32000E+01  2.30931E+01  2.29853E+01  2.28766E+01  2.27669E+01  2.26562E+01  2.25446E+01  2.24320E+01  2.23184E+01  2.22038E+01  2.20882E+01  2.19716E+01  2.18540E+01  2.17354E+01  2.16157E+01  2.14950E+01  2.13733E+01  2.12505E+01  2.11268E+01  2.10019E+01  2.08760E+01  2.07491E+01  2.06211E+01  2.04920E+01  2.03619E+01  2.02307E+01  2.00985E+01  1.99651E+01
  3.57170E-07  2.72953E+01  2.71505E+01  2.70060E+01  2.68617E+01  2.67177E+01  2.65740E+01  2.64305E+01  2.62871E+01  2.61440E+01  2.60009E+01  2.58581E+01  2.57153E+01  2.55726E+01  2.54299E+01  2.52872E+01  2.51445E+01  2.50018E+01  2.48589E+01  2.47159E+01  2.45727E+01  2.44292E+01  2.42854E+01  2.41413E+01  2.39967E+01  2.38516E+01  2.37059E+01  2.35595E+01  2.34122E+01  2.32641E+01  2.31149E+01  2.29644E+01  2.28126E+01  2.26592E+01  2.25039E+01  2.23466E+01  2.21868E+01  2.20241E+01  2.18582E+01  2.16883E+01  2.15139E+01  2.13339E+01  2.11472E+01  2.09523E+01  2.07469E+01  2.05280E+01  2.02909E+01  2.00283E+01  1.97268E+01  1.97366E+01  2.01021E+01  2.04676E+01  2.08331E+01  2.11986E+01  2.13432E+01  2.12675E+01  2.11923E+01  2.11172E+01  2.10421E+01  2.09668E+01  2.08912E+01  2.08153E+01  2.07390E+01  2.06622E+01  2.05849E+01  2.05071E+01  2.04286E+01  2.03496E+01  2.02700E+01  2.01898E+01  2.01089E+01  2.00273E+01  1.99450E+01  1.98621E+01  1.97784E+01  1.96941E+01  1.96090E+01  1.95232E+01  1.94367E+01  1.93494E+01  1.92614E+01  1.91726E+01  1.90830E+01  1.89927E+01  1.89016E+01  1.88098E+01  1.87172E+01  1.86237E+01  1.85295E+01  1.84345E+01  1.83387E+01  1.82422E+01  1.81448E+01  1.80466E+01  1.79476E+01  1.78478E+01  1.77472E+01  1.76458E+01  1.75435E+01  1.74405E+01  1.73366E+01  1.72319E+01
  4.49650E-07  2.23578E+01  2.22487E+01  2.21398E+01  2.20310E+01  2.19222E+01  2.18135E+01  2.17049E+01  2.15963E+01  2.14878E+01  2.13792E+01  2.12706E+01  2.11620E+01  2.10533E+01  2.09445E+01  2.08356E+01  2.07265E+01  2.06172E+01  2.05078E+01  2.03981E+01  2.02881E+01  2.01777E+01  2.00670E+01  1.99558E+01  1.98442E+01  1.97320E+01  1.96191E+01  1.95056E+01  1.93913E+01  1.92761E+01  1.91599E+01  1.90426E+01  1.89240E+01  1.88040E+01  1.86824E+01  1.85590E+01  1.84335E+01  1.83055E+01  1.81748E+01  1.80409E+01  1.79032E+01  1.77609E+01  1.76132E+01  1.74588E+01  1.72961E+01  1.71225E+01  1.69347E+01  1.67267E+01  1.64882E+01  1.65400E+01  1.69166E+01  1.72932E+01  1.76698E+01  1.80465E+01  1.82046E+01  1.81448E+01  1.80854E+01  1.80260E+01  1.79666E+01  1.79071E+01  1.78474E+01  1.77874E+01  1.77270E+01  1.76663E+01  1.76052E+01  1.75437E+01  1.74817E+01  1.74193E+01  1.73564E+01  1.72930E+01  1.72292E+01  1.71648E+01  1.70998E+01  1.70344E+01  1.69684E+01  1.69018E+01  1.68347E+01  1.67670E+01  1.66988E+01  1.66300E+01  1.65606E+01  1.64907E+01  1.64201E+01  1.63490E+01  1.62773E+01  1.62050E+01  1.61320E+01  1.60585E+01  1.59844E+01  1.59097E+01  1.58343E+01  1.57584E+01  1.56818E+01  1.56046E+01  1.55268E+01  1.54484E+01  1.53694E+01  1.52897E+01  1.52094E+01  1.51285E+01  1.50470E+01  1.49648E+01
  5.66080E-07  1.82059E+01  1.81246E+01  1.80432E+01  1.79619E+01  1.78805E+01  1.77991E+01  1.77177E+01  1.76362E+01  1.75545E+01  1.74728E+01  1.73910E+01  1.73091E+01  1.72270E+01  1.71447E+01  1.70622E+01  1.69795E+01  1.68965E+01  1.68133E+01  1.67297E+01  1.66459E+01  1.65616E+01  1.64769E+01  1.63918E+01  1.63061E+01  1.62199E+01  1.61331E+01  1.60455E+01  1.59573E+01  1.58682E+01  1.57782E+01  1.56872E+01  1.55950E+01  1.55016E+01  1.54068E+01  1.53103E+01  1.52121E+01  1.51118E+01  1.50092E+01  1.49039E+01  1.47954E+01  1.46831E+01  1.45664E+01  1.44443E+01  1.43154E+01  1.41778E+01  1.40289E+01  1.38640E+01  1.36751E+01  1.37463E+01  1.41047E+01  1.44631E+01  1.48214E+01  1.51798E+01  1.53357E+01  1.52894E+01  1.52434E+01  1.51975E+01  1.51515E+01  1.51055E+01  1.50592E+01  1.50128E+01  1.49661E+01  1.49191E+01  1.48718E+01  1.48242E+01  1.47763E+01  1.47280E+01  1.46794E+01  1.46304E+01  1.45810E+01  1.45312E+01  1.44810E+01  1.44305E+01  1.43795E+01  1.43281E+01  1.42763E+01  1.42240E+01  1.41713E+01  1.41183E+01  1.40647E+01  1.40108E+01  1.39563E+01  1.39015E+01  1.38462E+01  1.37905E+01  1.37343E+01  1.36776E+01  1.36205E+01  1.35630E+01  1.35050E+01  1.34465E+01  1.33876E+01  1.33282E+01  1.32683E+01  1.32080E+01  1.31472E+01  1.30860E+01  1.30242E+01  1.29620E+01  1.28994E+01  1.28363E+01
  7.12640E-07  1.47383E+01  1.46781E+01  1.46178E+01  1.45574E+01  1.44969E+01  1.44363E+01  1.43756E+01  1.43148E+01  1.42539E+01  1.41928E+01  1.41316E+01  1.40701E+01  1.40085E+01  1.39466E+01  1.38845E+01  1.38222E+01  1.37596E+01  1.36966E+01  1.36334E+01  1.35698E+01  1.35058E+01  1.34414E+01  1.33765E+01  1.33111E+01  1.32452E+01  1.31787E+01  1.31116E+01  1.30438E+01  1.29752E+01  1.29058E+01  1.28354E+01  1.27641E+01  1.26916E+01  1.26179E+01  1.25428E+01  1.24662E+01  1.23878E+01  1.23074E+01  1.22247E+01  1.21393E+01  1.20509E+01  1.19588E+01  1.18622E+01  1.17601E+01  1.16510E+01  1.15327E+01  1.14017E+01  1.12517E+01  1.13275E+01  1.16504E+01  1.19732E+01  1.22961E+01  1.26190E+01  1.27628E+01  1.27278E+01  1.26930E+01  1.26583E+01  1.26235E+01  1.25887E+01  1.25537E+01  1.25186E+01  1.24832E+01  1.24477E+01  1.24120E+01  1.23760E+01  1.23397E+01  1.23032E+01  1.22664E+01  1.22294E+01  1.21921E+01  1.21544E+01  1.21165E+01  1.20783E+01  1.20398E+01  1.20010E+01  1.19619E+01  1.19225E+01  1.18827E+01  1.18427E+01  1.18023E+01  1.17616E+01  1.17206E+01  1.16792E+01  1.16376E+01  1.15956E+01  1.15532E+01  1.15106E+01  1.14676E+01  1.14243E+01  1.13806E+01  1.13366E+01  1.12923E+01  1.12476E+01  1.12026E+01  1.11572E+01  1.11115E+01  1.10655E+01  1.10191E+01  1.09724E+01  1.09253E+01  1.08779E+01
  8.97170E-07  1.18780E+01  1.18334E+01  1.17888E+01  1.17441E+01  1.16993E+01  1.16543E+01  1.16092E+01  1.15640E+01  1.15186E+01  1.14730E+01  1.14273E+01  1.13813E+01  1.13352E+01  1.12888E+01  1.12422E+01  1.11953E+01  1.11482E+01  1.11007E+01  1.10529E+01  1.10048E+01  1.09564E+01  1.09075E+01  1.08582E+01  1.08084E+01  1.07581E+01  1.07073E+01  1.06560E+01  1.06040E+01  1.05513E+01  1.04979E+01  1.04436E+01  1.03885E+01  1.03324E+01  1.02752E+01  1.02168E+01  1.01571E+01  1.00959E+01  1.00330E+01  9.96815E+00  9.90108E+00  9.83141E+00  9.75868E+00  9.68227E+00  9.60133E+00  9.51469E+00  9.42058E+00  9.31622E+00  9.19664E+00  9.26823E+00  9.54799E+00  9.82775E+00  1.01075E+01  1.03873E+01  1.05141E+01  1.04883E+01  1.04626E+01  1.04369E+01  1.04112E+01  1.03854E+01  1.03595E+01  1.03335E+01  1.03074E+01  1.02811E+01  1.02547E+01  1.02280E+01  1.02012E+01  1.01742E+01  1.01470E+01  1.01196E+01  1.00921E+01  1.00643E+01  1.00363E+01  1.00080E+01  9.97959E+00  9.95094E+00  9.92206E+00  9.89296E+00  9.86363E+00  9.83407E+00  9.80429E+00  9.77428E+00  9.74403E+00  9.71355E+00  9.68284E+00  9.65189E+00  9.62071E+00  9.58929E+00  9.55763E+00  9.52573E+00  9.49359E+00  9.46122E+00  9.42860E+00  9.39574E+00  9.36263E+00  9.32929E+00  9.29570E+00  9.26187E+00  9.22779E+00  9.19347E+00  9.15890E+00  9.12409E+00
  1.12940E-06  9.54219E+00  9.50923E+00  9.47616E+00  9.44298E+00  9.40968E+00  9.37625E+00  9.34269E+00  9.30899E+00  9.27512E+00  9.24110E+00  9.20690E+00  9.17251E+00  9.13792E+00  9.10311E+00  9.06808E+00  9.03281E+00  8.99728E+00  8.96148E+00  8.92539E+00  8.88898E+00  8.85224E+00  8.81514E+00  8.77766E+00  8.73977E+00  8.70143E+00  8.66263E+00  8.62332E+00  8.58345E+00  8.54299E+00  8.50189E+00  8.46008E+00  8.41750E+00  8.37408E+00  8.32974E+00  8.28438E+00  8.23787E+00  8.19010E+00  8.14088E+00  8.09005E+00  8.03734E+00  7.98246E+00  7.92504E+00  7.86456E+00  7.80035E+00  7.73145E+00  7.65645E+00  7.57310E+00  7.47747E+00  7.54064E+00  7.77629E+00  8.01195E+00  8.24760E+00  8.48326E+00  8.59169E+00  8.57302E+00  8.55442E+00  8.53583E+00  8.51722E+00  8.49855E+00  8.47980E+00  8.46097E+00  8.44204E+00  8.42300E+00  8.40385E+00  8.38457E+00  8.36516E+00  8.34562E+00  8.32594E+00  8.30612E+00  8.28616E+00  8.26606E+00  8.24580E+00  8.22539E+00  8.20484E+00  8.18412E+00  8.16325E+00  8.14223E+00  8.12105E+00  8.09970E+00  8.07820E+00  8.05654E+00  8.03471E+00  8.01272E+00  7.99057E+00  7.96825E+00  7.94576E+00  7.92312E+00  7.90030E+00  7.87732E+00  7.85417E+00  7.83085E+00  7.80736E+00  7.78371E+00  7.75988E+00  7.73589E+00  7.71173E+00  7.68740E+00  7.66289E+00  7.63822E+00  7.61337E+00  7.58836E+00
  1.42190E-06  7.64682E+00  7.62229E+00  7.59765E+00  7.57291E+00  7.54806E+00  7.52309E+00  7.49799E+00  7.47276E+00  7.44739E+00  7.42187E+00  7.39620E+00  7.37035E+00  7.34433E+00  7.31811E+00  7.29170E+00  7.26507E+00  7.23822E+00  7.21112E+00  7.18377E+00  7.15614E+00  7.12823E+00  7.10000E+00  7.07145E+00  7.04254E+00  7.01325E+00  6.98355E+00  6.95342E+00  6.92281E+00  6.89170E+00  6.86004E+00  6.82778E+00  6.79487E+00  6.76125E+00  6.72684E+00  6.69158E+00  6.65535E+00  6.61806E+00  6.57957E+00  6.53972E+00  6.49830E+00  6.45509E+00  6.40976E+00  6.36190E+00  6.31096E+00  6.25617E+00  6.19637E+00  6.12976E+00  6.05315E+00  6.10655E+00  6.30101E+00  6.49548E+00  6.68994E+00  6.88441E+00  6.97500E+00  6.96180E+00  6.94863E+00  6.93546E+00  6.92226E+00  6.90902E+00  6.89573E+00  6.88238E+00  6.86896E+00  6.85545E+00  6.84187E+00  6.82820E+00  6.81444E+00  6.80059E+00  6.78664E+00  6.77260E+00  6.75846E+00  6.74422E+00  6.72987E+00  6.71542E+00  6.70087E+00  6.68621E+00  6.67144E+00  6.65657E+00  6.64159E+00  6.62650E+00  6.61130E+00  6.59599E+00  6.58056E+00  6.56503E+00  6.54939E+00  6.53363E+00  6.51776E+00  6.50177E+00  6.48568E+00  6.46947E+00  6.45314E+00  6.43670E+00  6.42015E+00  6.40348E+00  6.38669E+00  6.36979E+00  6.35278E+00  6.33565E+00  6.31840E+00  6.30104E+00  6.28356E+00  6.26597E+00
  1.79010E-06  6.11775E+00  6.09933E+00  6.08084E+00  6.06225E+00  6.04356E+00  6.02477E+00  6.00587E+00  5.98685E+00  5.96772E+00  5.94845E+00  5.92905E+00  5.90950E+00  5.88980E+00  5.86994E+00  5.84991E+00  5.82969E+00  5.80928E+00  5.78867E+00  5.76784E+00  5.74677E+00  5.72547E+00  5.70390E+00  5.68205E+00  5.65990E+00  5.63744E+00  5.61463E+00  5.59146E+00  5.56789E+00  5.54390E+00  5.51945E+00  5.49450E+00  5.46900E+00  5.44292E+00  5.41618E+00  5.38872E+00  5.36047E+00  5.33134E+00  5.30120E+00  5.26994E+00  5.23740E+00  5.20336E+00  5.16758E+00  5.12972E+00  5.08932E+00  5.04577E+00  4.99811E+00  4.94489E+00  4.88352E+00  4.92743E+00  5.08561E+00  5.24379E+00  5.40197E+00  5.56015E+00  5.63465E+00  5.62550E+00  5.61637E+00  5.60723E+00  5.59806E+00  5.58887E+00  5.57963E+00  5.57035E+00  5.56102E+00  5.55164E+00  5.54220E+00  5.53270E+00  5.52314E+00  5.51352E+00  5.50384E+00  5.49408E+00  5.48427E+00  5.47438E+00  5.46442E+00  5.45440E+00  5.44430E+00  5.43414E+00  5.42390E+00  5.41359E+00  5.40321E+00  5.39275E+00  5.38223E+00  5.37162E+00  5.36095E+00  5.35020E+00  5.33937E+00  5.32847E+00  5.31750E+00  5.30645E+00  5.29532E+00  5.28412E+00  5.27285E+00  5.26149E+00  5.25006E+00  5.23856E+00  5.22698E+00  5.21532E+00  5.20358E+00  5.19177E+00  5.17988E+00  5.16792E+00  5.15587E+00  5.14375E+00
  2.25360E-06  4.88866E+00  4.87472E+00  4.86071E+00  4.84661E+00  4.83244E+00  4.81818E+00  4.80383E+00  4.78938E+00  4.77483E+00  4.76017E+00  4.74539E+00  4.73050E+00  4.71547E+00  4.70032E+00  4.68502E+00  4.66956E+00  4.65395E+00  4.63817E+00  4.62221E+00  4.60605E+00  4.58970E+00  4.57312E+00  4.55632E+00  4.53927E+00  4.52195E+00  4.50436E+00  4.48646E+00  4.46824E+00  4.44966E+00  4.43071E+00  4.41135E+00  4.39154E+00  4.37124E+00  4.35041E+00  4.32898E+00  4.30691E+00  4.28410E+00  4.26048E+00  4.23594E+00  4.21034E+00  4.18352E+00  4.15527E+00  4.12532E+00  4.09330E+00  4.05869E+00  4.02074E+00  3.97826E+00  3.92914E+00  3.96464E+00  4.09206E+00  4.21947E+00  4.34688E+00  4.47430E+00  4.53489E+00  4.52869E+00  4.52248E+00  4.51627E+00  4.51003E+00  4.50377E+00  4.49748E+00  4.49116E+00  4.48481E+00  4.47841E+00  4.47198E+00  4.46551E+00  4.45900E+00  4.45245E+00  4.44586E+00  4.43922E+00  4.43254E+00  4.42581E+00  4.41904E+00  4.41222E+00  4.40536E+00  4.39845E+00  4.39149E+00  4.38449E+00  4.37744E+00  4.37034E+00  4.36319E+00  4.35600E+00  4.34876E+00  4.34147E+00  4.33413E+00  4.32674E+00  4.31931E+00  4.31182E+00  4.30429E+00  4.29671E+00  4.28908E+00  4.28140E+00  4.27367E+00  4.26589E+00  4.25806E+00  4.25018E+00  4.24226E+00  4.23428E+00  4.22625E+00  4.21818E+00  4.21005E+00  4.20188E+00
  2.83710E-06  3.90324E+00  3.89258E+00  3.88187E+00  3.87109E+00  3.86025E+00  3.84933E+00  3.83834E+00  3.82727E+00  3.81611E+00  3.80487E+00  3.79353E+00  3.78209E+00  3.77055E+00  3.75889E+00  3.74712E+00  3.73523E+00  3.72320E+00  3.71104E+00  3.69873E+00  3.68626E+00  3.67363E+00  3.66082E+00  3.64782E+00  3.63462E+00  3.62120E+00  3.60756E+00  3.59367E+00  3.57951E+00  3.56507E+00  3.55032E+00  3.53524E+00  3.51979E+00  3.50394E+00  3.48766E+00  3.47090E+00  3.45360E+00  3.43572E+00  3.41717E+00  3.39787E+00  3.37771E+00  3.35655E+00  3.33424E+00  3.31054E+00  3.28515E+00  3.25767E+00  3.22747E+00  3.19359E+00  3.15434E+00  3.18274E+00  3.28472E+00  3.38670E+00  3.48868E+00  3.59066E+00  3.63959E+00  3.63547E+00  3.63134E+00  3.62720E+00  3.62305E+00  3.61887E+00  3.61467E+00  3.61045E+00  3.60621E+00  3.60194E+00  3.59765E+00  3.59333E+00  3.58899E+00  3.58461E+00  3.58021E+00  3.57578E+00  3.57133E+00  3.56684E+00  3.56233E+00  3.55779E+00  3.55321E+00  3.54861E+00  3.54398E+00  3.53932E+00  3.53463E+00  3.52991E+00  3.52516E+00  3.52038E+00  3.51557E+00  3.51073E+00  3.50585E+00  3.50095E+00  3.49602E+00  3.49105E+00  3.48606E+00  3.48103E+00  3.47598E+00  3.47089E+00  3.46577E+00  3.46063E+00  3.45545E+00  3.45024E+00  3.44499E+00  3.43972E+00  3.43442E+00  3.42908E+00  3.42372E+00  3.41832E+00
