W=   0.0    , r=  0.0 (GV), d=1033.0 (g/cm^2), g=  0.20
            1            2            3            4            5            6            7            8            9           10           11           12           13           14           15           16           17           18           19           20           21           22           23           24           25           26           27           28           29           30           31           32           33           34           35           36           37           38           39           40           41           42           43           44           45           46           47           48           49           50           51           52           53           54           55           56           57           58           59           60           61           62           63           64           65           66           67           68           69           70           71           72           73           74           75           76           77           78           79           80           81           82
  3.20000E-01  6.55300E-07  7.78814E-07  9.24769E-07  1.09678E-06  1.29879E-06  1.53494E-06  1.80929E-06  2.12546E-06  2.48606E-06  2.89176E-06  3.29176E-06  3.66779E-06  4.04783E-06  4.42815E-06  4.84004E-06  5.30537E-06  5.75551E-06  6.04205E-06  6.16563E-06  6.19252E-06  6.19187E-06  6.17767E-06  6.05938E-06  5.75279E-06  5.31629E-06  4.77535E-06  4.06467E-06  3.26407E-06  2.55552E-06  2.00830E-06  1.58482E-06  1.25042E-06  9.85947E-07  7.78365E-07  6.15041E-07  4.84140E-07  3.76922E-07  2.88378E-07  2.15872E-07  1.55951E-07  1.10515E-07  7.69950E-08  5.28927E-08  3.59250E-08  2.41837E-08  1.61718E-08  1.07643E-08  7.13934E-09  4.72358E-09  3.12029E-09  2.05946E-09  1.35883E-09  8.97736E-10  5.96275E-10  4.03148E-10  2.86626E-10  2.21936E-10  1.95324E-10  1.57611E-10  1.12353E-10  7.49829E-11  4.92645E-11  3.23677E-11  2.12664E-11  1.39724E-11  9.17988E-12  6.03113E-12  3.96233E-12  2.60327E-12  1.71030E-12  1.12374E-12  7.38207E-13  4.84968E-13  3.18613E-13  2.09323E-13  1.37520E-13  9.03472E-14  5.93550E-14  3.89960E-14  2.56194E-14  1.66831E-04
  3.40000E-01  6.58094E-07  7.82135E-07  9.28712E-07  1.10146E-06  1.30433E-06  1.54149E-06  1.81701E-06  2.13453E-06  2.49666E-06  2.90410E-06  3.30684E-06  3.68714E-06  4.07260E-06  4.45976E-06  4.88101E-06  5.35789E-06  5.82200E-06  6.12281E-06  6.26069E-06  6.30274E-06  6.31996E-06  6.32741E-06  6.23175E-06  5.94278E-06  5.51530E-06  4.97478E-06  4.25322E-06  3.42656E-06  2.68666E-06  2.11820E-06  1.68440E-06  1.34421E-06  1.07388E-06  8.58491E-07  6.85311E-07  5.43335E-07  4.24895E-07  3.25895E-07  2.44269E-07  1.76569E-07  1.25152E-07  8.71957E-08  5.98974E-08  4.06796E-08  2.73824E-08  1.83091E-08  1.21851E-08  8.08027E-09  5.34498E-09  3.52980E-09  2.32891E-09  1.53587E-09  1.01399E-09  6.72723E-10  4.53798E-10  3.20984E-10  2.46408E-10  2.11978E-10  1.68023E-10  1.18847E-10  7.91899E-11  5.20285E-11  3.41838E-11  2.24596E-11  1.47564E-11  9.69493E-12  6.36952E-12  4.18464E-12  2.74933E-12  1.80626E-12  1.18679E-12  7.79625E-13  5.12178E-13  3.36489E-13  2.21067E-13  1.45236E-13  9.54163E-14  6.26852E-14  4.11839E-14  2.70568E-14  1.75580E-04
  3.60000E-01  6.60872E-07  7.85436E-07  9.32631E-07  1.10611E-06  1.30984E-06  1.54799E-06  1.82468E-06  2.14354E-06  2.50719E-06  2.91635E-06  3.32189E-06  3.70660E-06  4.09769E-06  4.49194E-06  4.92291E-06  5.41175E-06  5.89036E-06  6.20601E-06  6.35878E-06  6.41665E-06  6.45253E-06  6.48251E-06  6.41033E-06  6.13964E-06  5.72169E-06  5.18240E-06  4.45152E-06  3.60066E-06  2.83004E-06  2.23984E-06  1.79484E-06  1.44788E-06  1.17055E-06  9.46089E-07  7.61778E-07  6.07514E-07  4.76761E-07  3.66372E-07  2.74857E-07  1.98752E-07  1.40888E-07  9.81555E-08  6.74200E-08  4.57841E-08  3.08156E-08  2.06027E-08  1.37094E-08  9.08961E-09  6.01144E-09  3.96893E-09  2.61777E-09  1.72561E-09  1.13853E-09  7.54549E-10  5.07886E-10  3.57437E-10  2.71971E-10  2.28978E-10  1.78470E-10  1.25314E-10  8.33728E-11  5.47767E-11  3.59894E-11  2.36460E-11  1.55358E-11  1.02070E-11  6.70597E-12  4.40568E-12  2.89456E-12  1.90167E-12  1.24948E-12  8.20806E-13  5.39232E-13  3.54263E-13  2.32745E-13  1.52907E-13  1.00456E-13  6.59964E-14  4.33593E-14  2.84860E-14  1.85157E-04
  3.80000E-01  6.63632E-07  7.88716E-07  9.36526E-07  1.11072E-06  1.31531E-06  1.55446E-06  1.83230E-06  2.15249E-06  2.51766E-06  2.92853E-06  3.33690E-06  3.72617E-06  4.12308E-06  4.52469E-06  4.96571E-06  5.46695E-06  5.96058E-06  6.29166E-06  6.45990E-06  6.53426E-06  6.58957E-06  6.64296E-06  6.59509E-06  6.34330E-06  5.93536E-06  5.39806E-06  4.65951E-06  3.78646E-06  2.98604E-06  2.37371E-06  1.91665E-06  1.56182E-06  1.27624E-06  1.04138E-06  8.44601E-07  6.76786E-07  5.32594E-07  4.09858E-07  3.07671E-07  2.22525E-07  1.57739E-07  1.09884E-07  7.54670E-08  5.12427E-08  3.44860E-08  2.30543E-08  1.53386E-08  1.01681E-08  6.72344E-09  4.43797E-09  2.92626E-09  1.92818E-09  1.27144E-09  8.41801E-10  5.65436E-10  3.95985E-10  2.98608E-10  2.46311E-10  1.88950E-10  1.31755E-10  8.75332E-11  5.75102E-11  3.77853E-11  2.48259E-11  1.63111E-11  1.07164E-11  7.04060E-12  4.62553E-12  3.03900E-12  1.99657E-12  1.31183E-12  8.61765E-13  5.66140E-13  3.71941E-13  2.44359E-13  1.60537E-13  1.05469E-13  6.92896E-14  4.55230E-14  2.99075E-14  1.95594E-04
  4.00000E-01  6.66374E-07  7.91975E-07  9.40396E-07  1.11531E-06  1.32074E-06  1.56088E-06  1.83987E-06  2.16138E-06  2.52807E-06  2.94063E-06  3.35189E-06  3.74585E-06  4.14877E-06  4.55801E-06  5.00944E-06  5.52352E-06  6.03269E-06  6.37978E-06  6.56410E-06  6.65560E-06  6.73111E-06  6.80874E-06  6.78597E-06  6.55368E-06  6.15621E-06  5.62166E-06  4.87712E-06  3.98409E-06  3.15501E-06  2.52031E-06  2.05030E-06  1.68644E-06  1.39127E-06  1.14459E-06  9.33931E-07  7.51254E-07  5.92466E-07  4.56401E-07  3.42744E-07  2.47908E-07  1.75717E-07  1.22392E-07  8.40447E-08  5.70595E-08  3.83964E-08  2.56656E-08  1.70735E-08  1.13165E-08  7.48147E-09  4.93725E-09  3.25455E-09  2.14370E-09  1.41280E-09  9.34527E-10  6.26471E-10  4.36629E-10  3.26306E-10  2.63967E-10  1.99461E-10  1.38173E-10  9.16723E-11  6.02296E-11  3.95721E-11  2.59999E-11  1.70824E-11  1.12231E-11  7.37352E-12  4.84425E-12  3.18270E-12  2.09098E-12  1.37386E-12  9.02515E-13  5.92911E-13  3.89529E-13  2.55913E-13  1.68129E-13  1.10456E-13  7.25661E-14  4.76756E-14  3.13217E-14  2.06926E-04
  4.20000E-01  6.69097E-07  7.95211E-07  9.44239E-07  1.11987E-06  1.32614E-06  1.56726E-06  1.84739E-06  2.17021E-06  2.53839E-06  2.95264E-06  3.36683E-06  3.76562E-06  4.17477E-06  4.59190E-06  5.05408E-06  5.58144E-06  6.10669E-06  6.47040E-06  6.67137E-06  6.78068E-06  6.87713E-06  6.97983E-06  6.98295E-06  6.77071E-06  6.38412E-06  5.85308E-06  5.10428E-06  4.19365E-06  3.33730E-06  2.68012E-06  2.19627E-06  1.82213E-06  1.51593E-06  1.25592E-06  1.02992E-06  8.31022E-07  6.56445E-07  5.06049E-07  3.80106E-07  2.74922E-07  1.94837E-07  1.35687E-07  9.31590E-08  6.32384E-08  4.25493E-08  2.84384E-08  1.89155E-08  1.25355E-08  8.28597E-09  5.46704E-09  3.60285E-09  2.37230E-09  1.56268E-09  1.03277E-09  6.91014E-10  4.79372E-10  3.55051E-10  2.81933E-10  2.10001E-10  1.44567E-10  9.57914E-11  6.29359E-11  4.13501E-11  2.71681E-11  1.78499E-11  1.17274E-11  7.70483E-12  5.06192E-12  3.32571E-12  2.18493E-12  1.43559E-12  9.43067E-13  6.19552E-13  4.07032E-13  2.67412E-13  1.75683E-13  1.15420E-13  7.58267E-14  4.98178E-14  3.27290E-14  2.19186E-04
  4.40000E-01  6.71801E-07  7.98425E-07  9.48054E-07  1.12440E-06  1.33150E-06  1.57359E-06  1.85485E-06  2.17898E-06  2.54865E-06  2.96457E-06  3.38174E-06  3.78550E-06  4.20106E-06  4.62637E-06  5.09965E-06  5.64073E-06  6.18259E-06  6.56352E-06  6.78175E-06  6.90950E-06  7.02764E-06  7.15621E-06  7.18596E-06  6.99433E-06  6.61901E-06  6.09223E-06  5.34094E-06  4.41525E-06  3.53326E-06  2.85363E-06  2.35503E-06  1.96927E-06  1.65052E-06  1.37559E-06  1.13270E-06  9.16187E-07  7.24598E-07  5.58845E-07  4.19789E-07  3.03587E-07  2.15112E-07  1.49778E-07  1.02816E-07  6.97832E-08  4.69472E-08  3.13742E-08  2.08654E-08  1.38258E-08  9.13738E-09  6.02763E-09  3.97132E-09  2.61409E-09  1.72116E-09  1.13658E-09  7.59086E-10  5.24215E-10  3.84829E-10  3.00202E-10  2.20570E-10  1.50941E-10  9.98915E-11  6.56297E-11  4.31200E-11  2.83310E-11  1.86139E-11  1.22293E-11  8.03462E-12  5.27858E-12  3.46806E-12  2.27845E-12  1.49704E-12  9.83432E-13  6.46070E-13  4.24453E-13  2.78858E-13  1.83203E-13  1.20360E-13  7.90722E-14  5.19501E-14  3.41299E-14  2.32408E-04
  4.60000E-01  6.74484E-07  8.01614E-07  9.51842E-07  1.12889E-06  1.33682E-06  1.57988E-06  1.86226E-06  2.18768E-06  2.55883E-06  2.97640E-06  3.39660E-06  3.80548E-06  4.22766E-06  4.66140E-06  5.14615E-06  5.70139E-06  6.26041E-06  6.65915E-06  6.89525E-06  7.04209E-06  7.18263E-06  7.33787E-06  7.39497E-06  7.22445E-06  6.86080E-06  6.33899E-06  5.58703E-06  4.64897E-06  3.74322E-06  3.04131E-06  2.52703E-06  2.12824E-06  1.79530E-06  1.50379E-06  1.24242E-06  1.00684E-06  7.96989E-07  6.14835E-07  4.61820E-07  3.33922E-07  2.36555E-07  1.64673E-07  1.13020E-07  7.66974E-08  5.15923E-08  3.44745E-08  2.29243E-08  1.51880E-08  1.00361E-08  6.61928E-09  4.36015E-09  2.86918E-09  1.88830E-09  1.24599E-09  8.30707E-10  5.71158E-10  4.15629E-10  3.18764E-10  2.31166E-10  1.57293E-10  1.03974E-10  6.83116E-11  4.48821E-11  2.94887E-11  1.93746E-11  1.27291E-11  8.36295E-12  5.49429E-12  3.60978E-12  2.37156E-12  1.55821E-12  1.02362E-12  6.72472E-13  4.41799E-13  2.90254E-13  1.90689E-13  1.25278E-13  8.23035E-14  5.40730E-14  3.55246E-14  2.46627E-04
  4.80000E-01  6.77148E-07  8.04780E-07  9.55600E-07  1.13335E-06  1.34209E-06  1.58612E-06  1.86961E-06  2.19632E-06  2.56893E-06  2.98815E-06  3.41142E-06  3.82556E-06  4.25456E-06  4.69700E-06  5.19358E-06  5.76344E-06  6.34015E-06  6.75732E-06  7.01187E-06  7.17844E-06  7.34209E-06  7.52477E-06  7.60995E-06  7.46104E-06  7.10939E-06  6.59329E-06  5.84250E-06  4.89492E-06  3.96751E-06  3.24362E-06  2.71275E-06  2.29943E-06  1.95057E-06  1.64072E-06  1.35922E-06  1.10309E-06  8.73682E-07  6.74059E-07  5.06229E-07  3.65947E-07  2.59178E-07  1.80382E-07  1.23778E-07  8.39846E-08  5.64871E-08  3.77409E-08  2.50932E-08  1.66228E-08  1.09826E-08  7.24226E-09  4.76949E-09  3.13767E-09  2.06417E-09  1.36105E-09  9.05897E-10  6.20204E-10  4.47438E-10  3.37610E-10  2.41788E-10  1.63627E-10  1.08038E-10  7.09823E-11  4.66368E-11  3.06416E-11  2.01320E-11  1.32267E-11  8.68991E-12  5.70909E-12  3.75090E-12  2.46428E-12  1.61913E-12  1.06364E-12  6.98762E-13  4.59071E-13  3.01601E-13  1.98144E-13  1.30176E-13  8.55212E-14  5.61870E-14  3.69135E-14  2.61875E-04
  5.00000E-01  6.79790E-07  8.07920E-07  9.59329E-07  1.13777E-06  1.34733E-06  1.59230E-06  1.87691E-06  2.20489E-06  2.57895E-06  2.99980E-06  3.42619E-06  3.84573E-06  4.28175E-06  4.73318E-06  5.24194E-06  5.82687E-06  6.42182E-06  6.85804E-06  7.13164E-06  7.31856E-06  7.50603E-06  7.71690E-06  7.83084E-06  7.70401E-06  7.36471E-06  6.85502E-06  6.10730E-06  5.15319E-06  4.20646E-06  3.46104E-06  2.91264E-06  2.48319E-06  2.11660E-06  1.78658E-06  1.48323E-06  1.20501E-06  9.54736E-07  7.36559E-07  5.53043E-07  3.99679E-07  2.82994E-07  1.96911E-07  1.35094E-07  9.16482E-08  6.16337E-08  4.11749E-08  2.73729E-08  1.81307E-08  1.19772E-08  7.89682E-09  5.19951E-09  3.41968E-09  2.24883E-09  1.48179E-09  9.84675E-10  6.71353E-10  4.80247E-10  3.56732E-10  2.52435E-10  1.69941E-10  1.12087E-10  7.36422E-11  4.83844E-11  3.17898E-11  2.08865E-11  1.37224E-11  9.01555E-12  5.92303E-12  3.89146E-12  2.55662E-12  1.67981E-12  1.10350E-12  7.24947E-13  4.76274E-13  3.12903E-13  2.05569E-13  1.35054E-13  8.87260E-14  5.82926E-14  3.82968E-14  2.78186E-04
  5.20000E-01  6.82411E-07  8.11035E-07  9.63028E-07  1.14216E-06  1.35253E-06  1.59844E-06  1.88414E-06  2.21339E-06  2.58889E-06  3.01136E-06  3.44092E-06  3.86600E-06  4.30925E-06  4.76993E-06  5.29124E-06  5.89169E-06  6.50543E-06  6.96131E-06  7.25456E-06  7.46246E-06  7.67443E-06  7.91423E-06  8.05761E-06  7.95332E-06  7.62669E-06  7.12411E-06  6.38137E-06  5.42386E-06  4.46038E-06  3.69401E-06  3.12715E-06  2.67991E-06  2.29367E-06  1.94156E-06  1.61458E-06  1.31269E-06  1.04021E-06  8.02375E-07  6.02289E-07  4.35136E-07  3.08013E-07  2.14268E-07  1.46973E-07  9.96915E-08  6.70343E-08  4.47777E-08  2.97645E-08  1.97123E-08  1.30202E-08  8.58319E-09  5.65036E-09  3.71529E-09  2.44236E-09  1.60826E-09  1.06706E-09  7.24607E-10  5.14045E-10  3.76124E-10  2.63106E-10  1.76238E-10  1.16120E-10  7.62919E-11  5.01253E-11  3.29336E-11  2.16380E-11  1.42161E-11  9.33993E-12  6.13614E-12  4.03148E-12  2.64861E-12  1.74025E-12  1.14320E-12  7.51031E-13  4.93411E-13  3.24162E-13  2.12966E-13  1.39914E-13  9.19184E-14  6.03900E-14  3.96747E-14  2.95595E-04
  5.40000E-01  6.85010E-07  8.14124E-07  9.66696E-07  1.14651E-06  1.35768E-06  1.60453E-06  1.89132E-06  2.22182E-06  2.59874E-06  3.02281E-06  3.45559E-06  3.88636E-06  4.33705E-06  4.80726E-06  5.34148E-06  5.95792E-06  6.59100E-06  7.06716E-06  7.38065E-06  7.61014E-06  7.84729E-06  8.11675E-06  8.29022E-06  8.20891E-06  7.89524E-06  7.40049E-06  6.66467E-06  5.70702E-06  4.72958E-06  3.94300E-06  3.35672E-06  2.88993E-06  2.48202E-06  2.10584E-06  1.75339E-06  1.42622E-06  1.13017E-06  8.71545E-07  6.53992E-07  4.72335E-07  3.34247E-07  2.32461E-07  1.59420E-07  1.08118E-07  7.26909E-08  4.85508E-08  3.22687E-08  2.13683E-08  1.41121E-08  9.30161E-09  6.12219E-09  4.02460E-09  2.64480E-09  1.74048E-09  1.15307E-09  7.79967E-10  5.48822E-10  3.95778E-10  2.73801E-10  1.82518E-10  1.20138E-10  7.89318E-11  5.18598E-11  3.40732E-11  2.23867E-11  1.47081E-11  9.66311E-12  6.34847E-12  4.17098E-12  2.74026E-12  1.80046E-12  1.18276E-12  7.77019E-13  5.10484E-13  3.35379E-13  2.20335E-13  1.44755E-13  9.50990E-14  6.24796E-14  4.10476E-14  3.14135E-04
  5.60000E-01  6.87587E-07  8.17187E-07  9.70332E-07  1.15082E-06  1.36278E-06  1.61057E-06  1.89843E-06  2.23017E-06  2.60851E-06  3.03417E-06  3.47021E-06  3.90681E-06  4.36514E-06  4.84516E-06  5.39267E-06  6.02555E-06  6.67854E-06  7.17558E-06  7.50992E-06  7.76161E-06  8.02460E-06  8.32443E-06  8.52863E-06  8.47073E-06  8.17031E-06  7.68406E-06  6.95716E-06  6.00275E-06  5.01436E-06  4.20846E-06  3.60181E-06  3.11362E-06  2.68194E-06  2.27961E-06  1.89979E-06  1.54569E-06  1.22466E-06  9.44107E-07  7.08178E-07  5.11292E-07  3.61706E-07  2.51497E-07  1.72441E-07  1.16930E-07  7.86056E-08  5.24954E-08  3.48865E-08  2.30991E-08  1.52533E-08  1.00523E-08  6.61515E-09  4.34771E-09  2.85622E-09  1.87849E-09  1.24272E-09  8.37433E-10  5.84568E-10  4.15689E-10  2.84518E-10  1.88782E-10  1.24142E-10  8.15623E-11  5.35881E-11  3.52087E-11  2.31327E-11  1.51982E-11  9.98515E-12  6.56004E-12  4.30998E-12  2.83158E-12  1.86047E-12  1.22218E-12  8.02914E-13  5.27496E-13  3.46555E-13  2.27678E-13  1.49579E-13  9.82682E-14  6.45618E-14  4.24155E-14  3.33840E-04
  5.80000E-01  6.90141E-07  8.20222E-07  9.73936E-07  1.15509E-06  1.36785E-06  1.61655E-06  1.90548E-06  2.23845E-06  2.61820E-06  3.04543E-06  3.48478E-06  3.92736E-06  4.39354E-06  4.88364E-06  5.44481E-06  6.09460E-06  6.76804E-06  7.28660E-06  7.64236E-06  7.91686E-06  8.20635E-06  8.53726E-06  8.77281E-06  8.73872E-06  8.45183E-06  7.97478E-06  7.25878E-06  6.31114E-06  5.31502E-06  4.49082E-06  3.86284E-06  3.35134E-06  2.89367E-06  2.46304E-06  2.05391E-06  1.67117E-06  1.32374E-06  1.02010E-06  7.64872E-07  5.52025E-07  3.90403E-07  2.71382E-07  1.86039E-07  1.26131E-07  8.47803E-08  5.66129E-08  3.76186E-08  2.49052E-08  1.64440E-08  1.08355E-08  7.12937E-09  4.68470E-09  3.07668E-09  2.02233E-09  1.33602E-09  8.97008E-10  6.21276E-10  4.35850E-10  2.95257E-10  1.95030E-10  1.28132E-10  8.41837E-11  5.53104E-11  3.63404E-11  2.38762E-11  1.56867E-11  1.03061E-11  6.77088E-12  4.44851E-12  2.92259E-12  1.92026E-12  1.26146E-12  8.28720E-13  5.44450E-13  3.57694E-13  2.34996E-13  1.54386E-13  1.01427E-13  6.66368E-14  4.37788E-14  3.54745E-04
  6.00000E-01  6.92672E-07  8.23230E-07  9.77508E-07  1.15933E-06  1.37286E-06  1.62248E-06  1.91247E-06  2.24666E-06  2.62779E-06  3.05658E-06  3.49930E-06  3.94799E-06  4.42223E-06  4.92271E-06  5.49791E-06  6.16507E-06  6.85952E-06  7.40022E-06  7.77801E-06  8.07590E-06  8.39254E-06  8.75520E-06  9.02273E-06  9.01284E-06  8.73973E-06  8.27255E-06  7.56951E-06  6.63225E-06  5.63187E-06  4.79053E-06  4.14026E-06  3.60343E-06  3.11747E-06  2.65632E-06  2.21586E-06  1.80275E-06  1.42747E-06  1.09955E-06  8.24097E-07  5.94548E-07  4.20347E-07  2.92125E-07  2.00219E-07  1.35723E-07  9.12169E-08  6.09044E-08  4.04658E-08  2.67873E-08  1.76845E-08  1.16514E-08  7.66500E-09  5.03567E-09  3.30623E-09  2.17203E-09  1.43300E-09  9.58693E-10  6.58935E-10  4.56256E-10  3.06017E-10  2.01263E-10  1.32108E-10  8.67965E-11  5.70271E-11  3.74682E-11  2.46173E-11  1.61736E-11  1.06259E-11  6.98102E-12  4.58657E-12  3.01330E-12  1.97986E-12  1.30061E-12  8.54440E-13  5.61348E-13  3.68795E-13  2.42289E-13  1.59178E-13  1.04575E-13  6.87050E-14  4.51375E-14  3.76883E-04
  6.20000E-01  6.95179E-07  8.26209E-07  9.81046E-07  1.16352E-06  1.37783E-06  1.62835E-06  1.91939E-06  2.25479E-06  2.63730E-06  3.06763E-06  3.51375E-06  3.96872E-06  4.45123E-06  4.96236E-06  5.55196E-06  6.23697E-06  6.95300E-06  7.51645E-06  7.91685E-06  8.23873E-06  8.58316E-06  8.97825E-06  9.27834E-06  9.29304E-06  9.03396E-06  8.57733E-06  7.88929E-06  6.96616E-06  5.96518E-06  5.10803E-06  4.43450E-06  3.87023E-06  3.35360E-06  2.85961E-06  2.38576E-06  1.94051E-06  1.53589E-06  1.18251E-06  8.85876E-07  6.38877E-07  4.51548E-07  3.13731E-07  2.14986E-07  1.45711E-07  9.79174E-08  6.53712E-08  4.34290E-08  2.87458E-08  1.89753E-08  1.25002E-08  8.22217E-09  5.40069E-09  3.54491E-09  2.32762E-09  1.53367E-09  1.02249E-09  6.97539E-10  4.76901E-10  3.16797E-10  2.07482E-10  1.36072E-10  8.94009E-11  5.87382E-11  3.85925E-11  2.53559E-11  1.66589E-11  1.09448E-11  7.19050E-12  4.72420E-12  3.10372E-12  2.03927E-12  1.33963E-12  8.80079E-13  5.78192E-13  3.79861E-13  2.49559E-13  1.63954E-13  1.07712E-13  7.07666E-14  4.64919E-14  4.00289E-04
  6.40000E-01  6.97662E-07  8.29160E-07  9.84550E-07  1.16768E-06  1.38275E-06  1.63416E-06  1.92624E-06  2.26284E-06  2.64671E-06  3.07857E-06  3.52815E-06  3.98953E-06  4.48052E-06  5.00260E-06  5.60698E-06  6.31031E-06  7.04848E-06  7.63531E-06  8.05890E-06  8.40535E-06  8.77819E-06  9.20638E-06  9.53962E-06  9.57928E-06  9.33446E-06  8.88904E-06  8.21809E-06  7.31296E-06  6.31524E-06  5.44375E-06  4.74598E-06  4.15211E-06  3.60230E-06  3.07309E-06  2.56373E-06  2.08451E-06  1.64906E-06  1.26900E-06  9.50234E-07  6.85028E-07  4.84016E-07  3.36207E-07  2.30344E-07  1.56096E-07  1.04883E-07  7.00145E-08  4.65089E-08  3.07811E-08  2.03166E-08  1.33821E-08  8.80100E-09  5.77985E-09  3.79280E-09  2.48913E-09  1.63805E-09  1.08839E-09  7.37079E-10  4.97780E-10  3.27597E-10  2.13686E-10  1.40024E-10  9.19973E-11  6.04441E-11  3.97133E-11  2.60923E-11  1.71427E-11  1.12626E-11  7.39932E-12  4.86140E-12  3.19385E-12  2.09849E-12  1.37854E-12  9.05638E-13  5.94984E-13  3.90893E-13  2.56807E-13  1.68716E-13  1.10841E-13  7.28218E-14  4.78421E-14  4.24996E-04
  6.60000E-01  7.00120E-07  8.32082E-07  9.88019E-07  1.17180E-06  1.38762E-06  1.63992E-06  1.93303E-06  2.27081E-06  2.65603E-06  3.08940E-06  3.54249E-06  4.01044E-06  4.51012E-06  5.04343E-06  5.66298E-06  6.38509E-06  7.14597E-06  7.75680E-06  8.20417E-06  8.57577E-06  8.97763E-06  9.43957E-06  9.80654E-06  9.87150E-06  9.64117E-06  9.20762E-06  8.55587E-06  7.67270E-06  6.68234E-06  5.79812E-06  5.07514E-06  4.44938E-06  3.86381E-06  3.29693E-06  2.74988E-06  2.23485E-06  1.76704E-06  1.35906E-06  1.01719E-06  7.33014E-07  5.17760E-07  3.59559E-07  2.46296E-07  1.66882E-07  1.12117E-07  7.48355E-08  4.97062E-08  3.28938E-08  2.17087E-08  1.42974E-08  9.40162E-09  6.17324E-09  4.04993E-09  2.65660E-09  1.74614E-09  1.15641E-09  7.77547E-10  5.18888E-10  3.38417E-10  2.19877E-10  1.43964E-10  9.45859E-11  6.21448E-11  4.08308E-11  2.68265E-11  1.76250E-11  1.15795E-11  7.60752E-12  4.99818E-12  3.28372E-12  2.15754E-12  1.41733E-12  9.31120E-13  6.11725E-13  4.01892E-13  2.64033E-13  1.73463E-13  1.13959E-13  7.48708E-14  4.91883E-14  4.51040E-04
  6.80000E-01  7.02554E-07  8.34975E-07  9.91454E-07  1.17587E-06  1.39245E-06  1.64562E-06  1.93975E-06  2.27870E-06  2.66525E-06  3.10012E-06  3.55676E-06  4.03143E-06  4.54002E-06  5.08484E-06  5.71994E-06  6.46133E-06  7.24547E-06  7.88094E-06  8.35266E-06  8.74998E-06  9.18148E-06  9.67781E-06  1.00791E-05  1.01697E-05  9.95405E-06  9.53303E-06  8.90259E-06  8.04546E-06  7.06674E-06  6.17156E-06  5.42240E-06  4.76240E-06  4.13839E-06  3.53129E-06  2.94431E-06  2.39159E-06  1.88985E-06  1.45272E-06  1.08677E-06  7.82850E-07  5.52792E-07  3.83793E-07  2.62847E-07  1.78070E-07  1.19620E-07  7.98351E-08  5.30216E-08  3.50844E-08  2.31519E-08  1.52461E-08  1.00242E-08  6.58092E-09  4.31635E-09  2.83005E-09  1.85797E-09  1.22654E-09  8.18938E-10  5.40221E-10  3.49255E-10  2.26055E-10  1.47893E-10  9.71670E-11  6.38407E-11  4.19450E-11  2.75585E-11  1.81060E-11  1.18955E-11  7.81512E-12  5.13458E-12  3.37333E-12  2.21641E-12  1.45601E-12  9.56529E-13  6.28418E-13  4.12859E-13  2.71238E-13  1.78197E-13  1.17069E-13  7.69139E-14  5.05305E-14  4.78455E-04
  7.00000E-01  7.04963E-07  8.37837E-07  9.94853E-07  1.17990E-06  1.39722E-06  1.65126E-06  1.94640E-06  2.28651E-06  2.67438E-06  3.11073E-06  3.57097E-06  4.05251E-06  4.57023E-06  5.12686E-06  5.77789E-06  6.53903E-06  7.34701E-06  8.00773E-06  8.50438E-06  8.92798E-06  9.38972E-06  9.92106E-06  1.03571E-05  1.04738E-05  1.02730E-05  9.86520E-06  9.25822E-06  8.43131E-06  7.46873E-06  6.56450E-06  5.78818E-06  5.09149E-06  4.42626E-06  3.77633E-06  3.14715E-06  2.55480E-06  2.01757E-06  1.55001E-06  1.15899E-06  8.34551E-07  5.89118E-07  4.08917E-07  2.80001E-07  1.89664E-07  1.27393E-07  8.50146E-08  5.64559E-08  3.73532E-08  2.46466E-08  1.62286E-08  1.06687E-08  7.00299E-09  4.59213E-09  3.00952E-09  1.97355E-09  1.29879E-09  8.61243E-10  5.61775E-10  3.60111E-10  2.32221E-10  1.51810E-10  9.97408E-11  6.55317E-11  4.30560E-11  2.82885E-11  1.85856E-11  1.22106E-11  8.02213E-12  5.27059E-12  3.46268E-12  2.27512E-12  1.49457E-12  9.81866E-13  6.45064E-13  4.23795E-13  2.78423E-13  1.82917E-13  1.20170E-13  7.89513E-14  5.18690E-14  5.07276E-04
