W=  34.0    , r= 11.4 (GV), d=1030.0 (g/cm^2), g=  0.15
            1            2            3            4            5            6            7            8            9           10           11           12           13           14           15           16           17           18           19           20           21           22           23           24           25           26           27           28           29           30           31           32           33           34           35           36           37           38           39           40           41           42           43           44           45           46           47           48           49           50           51           52           53           54           55           56           57           58           59           60           61           62           63           64           65           66           67           68           69           70           71           72           73           74           75           76           77           78           79           80           81           82           83           84           85           86           87           88           89           90           91           92           93           94           95           96           97           98           99          100          101          102
       E(MeV)        -1.00        -0.98        -0.96        -0.94        -0.92        -0.90        -0.88        -0.86        -0.84        -0.82        -0.80        -0.78        -0.76        -0.74        -0.72        -0.70        -0.68        -0.66        -0.64        -0.62        -0.60        -0.58        -0.56        -0.54        -0.52        -0.50        -0.48        -0.46        -0.44        -0.42        -0.40        -0.38        -0.36        -0.34        -0.32        -0.30        -0.28        -0.26        -0.24        -0.22        -0.20        -0.18        -0.16        -0.14        -0.12        -0.10        -0.08        -0.06        -0.04        -0.02        -0.00         0.02         0.04         0.06         0.08         0.10         0.12         0.14         0.16         0.18         0.20         0.22         0.24         0.26         0.28         0.30         0.32         0.34         0.36         0.38         0.40         0.42         0.44         0.46         0.48         0.50         0.52         0.54         0.56         0.58         0.60         0.62         0.64         0.66         0.68         0.70         0.72         0.74         0.76         0.78         0.80         0.82         0.84         0.86         0.88         0.90         0.92         0.94         0.96         0.98         1.00
  8.97170E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.71402E-13  7.97394E-13  1.31965E-12  2.16281E-12  3.24107E-12  4.54138E-12  6.13329E-12  8.13861E-12  1.07142E-11  1.40425E-11  1.83254E-11  2.37817E-11  3.06450E-11  3.91620E-11  4.95916E-11  6.22018E-11  7.72656E-11  9.50547E-11  1.15832E-10  1.39846E-10  1.67324E-10  1.98474E-10  2.33484E-10  2.72528E-10  3.15770E-10  3.63372E-10  4.15507E-10  4.72361E-10  5.34143E-10  6.01094E-10  6.73499E-10  7.51686E-10  8.36044E-10  9.27030E-10  1.02518E-09  1.13112E-09  1.24560E-09  1.36950E-09  1.50386E-09  1.64996E-09  1.80933E-09  1.98389E-09  2.17608E-09  2.38908E-09  2.62727E-09  2.89698E-09  3.20820E-09  3.57908E-09  4.05262E-09  4.98395E-09
  1.12940E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  9.51886E-13  9.83959E-13  1.62841E-12  2.66884E-12  3.99938E-12  5.60392E-12  7.56828E-12  1.00428E-11  1.32210E-11  1.73280E-11  2.26129E-11  2.93459E-11  3.78150E-11  4.83247E-11  6.11944E-11  7.67550E-11  9.53433E-11  1.17295E-10  1.42933E-10  1.72565E-10  2.06472E-10  2.44911E-10  2.88112E-10  3.36291E-10  3.89650E-10  4.48390E-10  5.12723E-10  5.82878E-10  6.59115E-10  7.41732E-10  8.31076E-10  9.27557E-10  1.03165E-09  1.14393E-09  1.26504E-09  1.39577E-09  1.53703E-09  1.68992E-09  1.85572E-09  2.03600E-09  2.23265E-09  2.44806E-09  2.68521E-09  2.94805E-09  3.24197E-09  3.57478E-09  3.95882E-09  4.41648E-09  5.00080E-09  6.15004E-09
  1.42190E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.17445E-12  1.21402E-12  2.00916E-12  3.29285E-12  4.93450E-12  6.91421E-12  9.33787E-12  1.23910E-11  1.63123E-11  2.13795E-11  2.79002E-11  3.62074E-11  4.66567E-11  5.96238E-11  7.55027E-11  9.47016E-11  1.17636E-10  1.44720E-10  1.76353E-10  2.12914E-10  2.54749E-10  3.02175E-10  3.55478E-10  4.14921E-10  4.80756E-10  5.53231E-10  6.32606E-10  7.19165E-10  8.13227E-10  9.15160E-10  1.02539E-09  1.14443E-09  1.27287E-09  1.41139E-09  1.56082E-09  1.72212E-09  1.89641E-09  2.08505E-09  2.28961E-09  2.51204E-09  2.75468E-09  3.02045E-09  3.31305E-09  3.63735E-09  4.00000E-09  4.41062E-09  4.88445E-09  5.44912E-09  6.17007E-09  7.58802E-09
  1.79010E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.44861E-12  1.49742E-12  2.47817E-12  4.06151E-12  6.08638E-12  8.52822E-12  1.15176E-11  1.52834E-11  2.01202E-11  2.63702E-11  3.44130E-11  4.46595E-11  5.75479E-11  7.35420E-11  9.31275E-11  1.16808E-10  1.45096E-10  1.78502E-10  2.17520E-10  2.62615E-10  3.14216E-10  3.72712E-10  4.38458E-10  5.11778E-10  5.92980E-10  6.82373E-10  7.80277E-10  8.87042E-10  1.00306E-09  1.12879E-09  1.26476E-09  1.41158E-09  1.57000E-09  1.74086E-09  1.92517E-09  2.12412E-09  2.33910E-09  2.57177E-09  2.82409E-09  3.09844E-09  3.39772E-09  3.72552E-09  4.08643E-09  4.48643E-09  4.93373E-09  5.44021E-09  6.02464E-09  6.72112E-09  7.61037E-09  9.35932E-09
  2.25360E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.78610E-12  1.84628E-12  3.05552E-12  5.00774E-12  7.50435E-12  1.05151E-11  1.42010E-11  1.88441E-11  2.48077E-11  3.25138E-11  4.24304E-11  5.50640E-11  7.09551E-11  9.06754E-11  1.14824E-10  1.44021E-10  1.78900E-10  2.20089E-10  2.68197E-10  3.23797E-10  3.87420E-10  4.59545E-10  5.40608E-10  6.31009E-10  7.31130E-10  8.41349E-10  9.62062E-10  1.09370E-09  1.23675E-09  1.39177E-09  1.55941E-09  1.74045E-09  1.93577E-09  2.14644E-09  2.37369E-09  2.61899E-09  2.88405E-09  3.17092E-09  3.48203E-09  3.82030E-09  4.18930E-09  4.59348E-09  5.03846E-09  5.53166E-09  6.08316E-09  6.70764E-09  7.42823E-09  8.28697E-09  9.38340E-09  1.15398E-08
  2.83710E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.20123E-12  2.27540E-12  3.76569E-12  6.17166E-12  9.24854E-12  1.29590E-11  1.75016E-11  2.32239E-11  3.05736E-11  4.00708E-11  5.22922E-11  6.78622E-11  8.74468E-11  1.11751E-10  1.41512E-10  1.77495E-10  2.20481E-10  2.71243E-10  3.30532E-10  3.99056E-10  4.77466E-10  5.66354E-10  6.66258E-10  7.77671E-10  9.01062E-10  1.03690E-09  1.18567E-09  1.34790E-09  1.52420E-09  1.71525E-09  1.92186E-09  2.14497E-09  2.38569E-09  2.64532E-09  2.92539E-09  3.22770E-09  3.55438E-09  3.90792E-09  4.29133E-09  4.70822E-09  5.16299E-09  5.66111E-09  6.20952E-09  6.81735E-09  7.49704E-09  8.26666E-09  9.15473E-09  1.02131E-08  1.15643E-08  1.42219E-08
  3.57170E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.71136E-12  2.80272E-12  4.63838E-12  7.60194E-12  1.13919E-11  1.59623E-11  2.15576E-11  2.86060E-11  3.76589E-11  4.93571E-11  6.44109E-11  8.35891E-11  1.07712E-10  1.37649E-10  1.74307E-10  2.18630E-10  2.71577E-10  3.34103E-10  4.07132E-10  4.91536E-10  5.88118E-10  6.97606E-10  8.20662E-10  9.57894E-10  1.10988E-09  1.27720E-09  1.46045E-09  1.66028E-09  1.87743E-09  2.11276E-09  2.36725E-09  2.64206E-09  2.93857E-09  3.25837E-09  3.60335E-09  3.97572E-09  4.37810E-09  4.81357E-09  5.28584E-09  5.79935E-09  6.35951E-09  6.97306E-09  7.64857E-09  8.39726E-09  9.23447E-09  1.01824E-08  1.12763E-08  1.25799E-08  1.42443E-08  1.75178E-08
  4.49650E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  3.33740E-12  3.44985E-12  5.70937E-12  9.35719E-12  1.40222E-11  1.96479E-11  2.65351E-11  3.52110E-11  4.63542E-11  6.07534E-11  7.92831E-11  1.02889E-10  1.32583E-10  1.69431E-10  2.14553E-10  2.69110E-10  3.34283E-10  4.11246E-10  5.01137E-10  6.05030E-10  7.23912E-10  8.58680E-10  1.01015E-09  1.17907E-09  1.36615E-09  1.57210E-09  1.79766E-09  2.04363E-09  2.31092E-09  2.60058E-09  2.91383E-09  3.25210E-09  3.61707E-09  4.01071E-09  4.43534E-09  4.89369E-09  5.38898E-09  5.92501E-09  6.50632E-09  7.13839E-09  7.82789E-09  8.58311E-09  9.41459E-09  1.03361E-08  1.13667E-08  1.25335E-08  1.38800E-08  1.54846E-08  1.75333E-08  2.15626E-08
  5.66080E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  4.10449E-12  4.24279E-12  7.02163E-12  1.15079E-11  1.72451E-11  2.41639E-11  3.26341E-11  4.33040E-11  5.70085E-11  7.47173E-11  9.75059E-11  1.26538E-10  1.63056E-10  2.08374E-10  2.63867E-10  3.30964E-10  4.11116E-10  5.05768E-10  6.16321E-10  7.44093E-10  8.90299E-10  1.05604E-09  1.24233E-09  1.45007E-09  1.68015E-09  1.93344E-09  2.21084E-09  2.51334E-09  2.84207E-09  3.19831E-09  3.58356E-09  3.99958E-09  4.44843E-09  4.93255E-09  5.45478E-09  6.01848E-09  6.62761E-09  7.28684E-09  8.00177E-09  8.77911E-09  9.62709E-09  1.05559E-08  1.15785E-08  1.27119E-08  1.39792E-08  1.54143E-08  1.70702E-08  1.90436E-08  2.15632E-08  2.65187E-08
  7.12640E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  5.04237E-12  5.21227E-12  8.62609E-12  1.41375E-11  2.11857E-11  2.96853E-11  4.00910E-11  5.31991E-11  7.00350E-11  9.17903E-11  1.19786E-10  1.55452E-10  2.00315E-10  2.55987E-10  3.24162E-10  4.06590E-10  5.05057E-10  6.21337E-10  7.57151E-10  9.14119E-10  1.09373E-09  1.29735E-09  1.52620E-09  1.78141E-09  2.06407E-09  2.37523E-09  2.71602E-09  3.08765E-09  3.49149E-09  3.92913E-09  4.40241E-09  4.91349E-09  5.46491E-09  6.05965E-09  6.70121E-09  7.39372E-09  8.14203E-09  8.95189E-09  9.83018E-09  1.07852E-08  1.18269E-08  1.29679E-08  1.42242E-08  1.56165E-08  1.71735E-08  1.89365E-08  2.09708E-08  2.33951E-08  2.64905E-08  3.25783E-08
  8.97170E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  6.18650E-12  6.39494E-12  1.05834E-11  1.73453E-11  2.59928E-11  3.64210E-11  4.91878E-11  6.52701E-11  8.59261E-11  1.12618E-10  1.46966E-10  1.90725E-10  2.45767E-10  3.14072E-10  3.97715E-10  4.98846E-10  6.19655E-10  7.62320E-10  9.28951E-10  1.12153E-09  1.34190E-09  1.59172E-09  1.87250E-09  2.18562E-09  2.53241E-09  2.91418E-09  3.33229E-09  3.78824E-09  4.28372E-09  4.82066E-09  5.40133E-09  6.02837E-09  6.70491E-09  7.43460E-09  8.22173E-09  9.07137E-09  9.98947E-09  1.09831E-08  1.20607E-08  1.32323E-08  1.45104E-08  1.59104E-08  1.74517E-08  1.91600E-08  2.10702E-08  2.32332E-08  2.57291E-08  2.87035E-08  3.25012E-08  3.99703E-08
  1.12940E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.57731E-12  7.83262E-12  1.29627E-11  2.12448E-11  3.18363E-11  4.46090E-11  6.02459E-11  7.99437E-11  1.05244E-10  1.37936E-10  1.80006E-10  2.33602E-10  3.01019E-10  3.84679E-10  4.87127E-10  6.10994E-10  7.58962E-10  9.33701E-10  1.13779E-09  1.37367E-09  1.64358E-09  1.94956E-09  2.29346E-09  2.67698E-09  3.10173E-09  3.56932E-09  4.08143E-09  4.63989E-09  5.24676E-09  5.90441E-09  6.61562E-09  7.38364E-09  8.21227E-09  9.10600E-09  1.00701E-08  1.11107E-08  1.22352E-08  1.34523E-08  1.47721E-08  1.62071E-08  1.77726E-08  1.94873E-08  2.13751E-08  2.34674E-08  2.58071E-08  2.84564E-08  3.15134E-08  3.51565E-08  3.98080E-08  4.89562E-08
  1.42190E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  9.26300E-12  9.57511E-12  1.58464E-11  2.59710E-11  3.89188E-11  5.45329E-11  7.36485E-11  9.77285E-11  1.28657E-10  1.68622E-10  2.20051E-10  2.85571E-10  3.67985E-10  4.70258E-10  5.95496E-10  7.46919E-10  9.27806E-10  1.14142E-09  1.39091E-09  1.67927E-09  2.00922E-09  2.38328E-09  2.80368E-09  3.27252E-09  3.79176E-09  4.36338E-09  4.98941E-09  5.67211E-09  6.41398E-09  7.21794E-09  8.08737E-09  9.02624E-09  1.00392E-08  1.11318E-08  1.23103E-08  1.35825E-08  1.49572E-08  1.64449E-08  1.80584E-08  1.98127E-08  2.17264E-08  2.38225E-08  2.61303E-08  2.86881E-08  3.15483E-08  3.47869E-08  3.85240E-08  4.29776E-08  4.86639E-08  5.98473E-08
  1.79010E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.12955E-11  1.16761E-11  1.93234E-11  3.16696E-11  4.74584E-11  6.64986E-11  8.98086E-11  1.19172E-10  1.56887E-10  2.05621E-10  2.68335E-10  3.48231E-10  4.48729E-10  5.73442E-10  7.26160E-10  9.10809E-10  1.13139E-09  1.39187E-09  1.69611E-09  2.04773E-09  2.45009E-09  2.90622E-09  3.41887E-09  3.99058E-09  4.62375E-09  5.32079E-09  6.08420E-09  6.91669E-09  7.82135E-09  8.80171E-09  9.86191E-09  1.10068E-08  1.22420E-08  1.35743E-08  1.50115E-08  1.65628E-08  1.82391E-08  2.00533E-08  2.20208E-08  2.41600E-08  2.64936E-08  2.90497E-08  3.18639E-08  3.49829E-08  3.84707E-08  4.24199E-08  4.69770E-08  5.24078E-08  5.93417E-08  7.29791E-08
  2.25360E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.37325E-11  1.41952E-11  2.34925E-11  3.85023E-11  5.76976E-11  8.08457E-11  1.09185E-10  1.44884E-10  1.90735E-10  2.49984E-10  3.26228E-10  4.23362E-10  5.45542E-10  6.97162E-10  8.82829E-10  1.10732E-09  1.37548E-09  1.69216E-09  2.06204E-09  2.48953E-09  2.97870E-09  3.53324E-09  4.15649E-09  4.85155E-09  5.62133E-09  6.46876E-09  7.39687E-09  8.40897E-09  9.50881E-09  1.07007E-08  1.19896E-08  1.33815E-08  1.48833E-08  1.65030E-08  1.82502E-08  2.01362E-08  2.21742E-08  2.43798E-08  2.67718E-08  2.93725E-08  3.22097E-08  3.53172E-08  3.87385E-08  4.25304E-08  4.67707E-08  5.15720E-08  5.71124E-08  6.37149E-08  7.21448E-08  8.87244E-08
  2.83710E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.66351E-11  1.71956E-11  2.84580E-11  4.66404E-11  6.98930E-11  9.79339E-11  1.32263E-10  1.75507E-10  2.31050E-10  3.02822E-10  3.95182E-10  5.12847E-10  6.60852E-10  8.44520E-10  1.06943E-09  1.34137E-09  1.66622E-09  2.04983E-09  2.49789E-09  3.01574E-09  3.60830E-09  4.28005E-09  5.03504E-09  5.87700E-09  6.80950E-09  7.83604E-09  8.96032E-09  1.01864E-08  1.15187E-08  1.29625E-08  1.45238E-08  1.62099E-08  1.80291E-08  1.99912E-08  2.21077E-08  2.43924E-08  2.68611E-08  2.95329E-08  3.24304E-08  3.55809E-08  3.90177E-08  4.27821E-08  4.69266E-08  5.15200E-08  5.66565E-08  6.24727E-08  6.91841E-08  7.71821E-08  8.73938E-08  1.07478E-07
