W=   0.0    , r=  0.0 (GV), d=1033.0 (g/cm^2), g=  0.20
            1            2            3            4            5            6            7            8            9           10           11           12           13           14           15           16           17           18           19           20           21           22           23           24           25           26           27           28           29           30           31           32           33           34           35           36           37           38           39           40           41           42           43           44           45           46           47           48           49           50           51           52           53           54           55           56           57           58           59           60           61           62           63           64           65           66           67           68           69           70           71           72           73           74           75           76           77           78           79           80           81           82
 -4.80000E-01  5.01715E-02  1.52842E-01  4.63854E-01  1.39562E+00  4.09442E+00  1.09211E+01  2.14111E+01  2.46550E+01  1.92832E+01  1.31000E+01  8.54344E+00  5.47922E+00  3.47968E+00  2.19587E+00  1.40937E+00  8.94272E-01  5.42383E-01  1.09401E+00  1.88261E-01  1.13753E-01  7.15573E-02  4.69553E-02  3.21643E-02  2.29941E-02  1.68008E-02  1.21504E-02  8.54853E-03  5.81740E-03  3.82606E-03  2.45558E-03  1.57061E-03  9.99555E-04  6.53152E-04  4.34377E-04  2.90353E-04  1.93288E-04  1.27542E-04  8.32973E-05  5.38537E-05  3.44962E-05  2.18990E-05  1.37581E-05  8.52236E-06  5.15730E-06  2.99273E-06  1.60991E-06  7.62567E-07  3.07733E-07  1.28794E-07  5.06433E-08  2.11241E-08  8.27092E-09  3.05717E-09  1.05249E-09  3.46463E-10  1.11418E-10  3.59556E-11  1.22020E-11  4.68934E-12  2.18011E-12  1.26286E-12  7.83231E-13  4.85787E-13  3.01312E-13  1.86891E-13  1.15919E-13  7.18981E-14  4.45937E-14  2.76600E-14  1.71559E-14  1.06419E-14  6.59990E-15  4.09337E-15  2.53888E-15  1.57473E-15  9.76713E-16  6.05798E-16  3.75735E-16  2.33055E-16  1.44550E-16  1.01665E+02
 -4.60000E-01  5.02850E-02  1.53134E-01  4.64584E-01  1.39736E+00  4.09831E+00  1.09286E+01  2.14209E+01  2.46621E+01  1.92869E+01  1.31026E+01  8.54620E+00  5.48264E+00  3.48369E+00  2.20040E+00  1.41624E+00  9.00781E-01  5.47439E-01  1.10596E+00  1.90535E-01  1.15231E-01  7.25454E-02  4.76340E-02  3.26303E-02  2.33065E-02  1.70074E-02  1.22899E-02  8.64600E-03  5.88758E-03  3.87759E-03  2.49375E-03  1.59877E-03  1.01958E-03  6.67212E-04  4.44092E-04  2.96951E-04  1.97695E-04  1.30441E-04  8.51805E-05  5.50641E-05  3.52678E-05  2.23879E-05  1.40663E-05  8.71582E-06  5.27817E-06  3.06765E-06  1.65558E-06  7.89322E-07  3.22009E-07  1.34932E-07  5.29146E-08  2.18275E-08  8.46924E-09  3.10989E-09  1.06663E-09  3.50378E-10  1.12542E-10  3.62813E-11  1.22880E-11  4.70191E-12  2.17177E-12  1.25409E-12  7.77790E-13  4.82413E-13  2.99219E-13  1.85593E-13  1.15113E-13  7.13987E-14  4.42840E-14  2.74678E-14  1.70367E-14  1.05680E-14  6.55406E-15  4.06494E-15  2.52125E-15  1.56380E-15  9.69929E-16  6.01591E-16  3.73125E-16  2.31436E-16  1.43546E-16  1.01937E+02
 -4.40000E-01  5.04017E-02  1.53435E-01  4.65333E-01  1.39915E+00  4.10230E+00  1.09362E+01  2.14308E+01  2.46691E+01  1.92905E+01  1.31050E+01  8.54887E+00  5.48599E+00  3.48765E+00  2.20489E+00  1.42308E+00  9.07235E-01  5.52496E-01  1.11801E+00  1.92841E-01  1.16735E-01  7.35548E-02  4.83283E-02  3.31073E-02  2.36262E-02  1.72188E-02  1.24324E-02  8.74561E-03  5.95929E-03  3.93025E-03  2.53275E-03  1.62754E-03  1.04005E-03  6.81584E-04  4.54022E-04  3.03696E-04  2.02200E-04  1.33405E-04  8.71057E-05  5.63015E-05  3.60567E-05  2.28878E-05  1.43814E-05  8.91360E-06  5.40174E-06  3.14425E-06  1.70227E-06  8.16675E-07  3.36605E-07  1.41207E-07  5.52368E-08  2.25467E-08  8.67196E-09  3.16378E-09  1.08109E-09  3.54380E-10  1.13691E-10  3.66143E-11  1.23759E-11  4.71475E-12  2.16323E-12  1.24511E-12  7.72221E-13  4.78959E-13  2.97077E-13  1.84264E-13  1.14289E-13  7.08875E-14  4.39669E-14  2.72712E-14  1.69148E-14  1.04924E-14  6.50713E-15  4.03583E-15  2.50320E-15  1.55260E-15  9.62984E-16  5.97283E-16  3.70454E-16  2.29779E-16  1.42518E-16  1.02209E+02
 -4.20000E-01  5.05220E-02  1.53744E-01  4.66104E-01  1.40099E+00  4.10638E+00  1.09439E+01  2.14408E+01  2.46761E+01  1.92939E+01  1.31073E+01  8.55145E+00  5.48929E+00  3.49157E+00  2.20935E+00  1.42989E+00  9.13633E-01  5.57553E-01  1.13016E+00  1.95182E-01  1.18270E-01  7.45870E-02  4.90394E-02  3.35960E-02  2.39538E-02  1.74352E-02  1.25783E-02  8.84751E-03  6.03264E-03  3.98410E-03  2.57264E-03  1.65697E-03  1.06099E-03  6.96288E-04  4.64183E-04  3.10597E-04  2.06810E-04  1.36439E-04  8.90760E-05  5.75679E-05  3.68641E-05  2.33993E-05  1.47038E-05  9.11600E-06  5.52819E-06  3.22264E-06  1.75005E-06  8.44670E-07  3.51543E-07  1.47630E-07  5.76132E-08  2.32826E-08  8.87940E-09  3.21891E-09  1.09587E-09  3.58475E-10  1.14867E-10  3.69550E-11  1.24658E-11  4.72787E-12  2.15447E-12  1.23591E-12  7.66515E-13  4.75419E-13  2.94882E-13  1.82902E-13  1.13445E-13  7.03637E-14  4.36420E-14  2.70696E-14  1.67898E-14  1.04148E-14  6.45905E-15  4.00601E-15  2.48470E-15  1.54113E-15  9.55868E-16  5.92869E-16  3.67716E-16  2.28081E-16  1.41465E-16  1.02482E+02
 -4.00000E-01  5.06462E-02  1.54064E-01  4.66899E-01  1.40288E+00  4.11057E+00  1.09519E+01  2.14509E+01  2.46831E+01  1.92972E+01  1.31094E+01  8.55393E+00  5.49252E+00  3.49545E+00  2.21378E+00  1.43668E+00  9.19972E-01  5.62609E-01  1.14242E+00  1.97561E-01  1.19836E-01  7.56436E-02  4.97683E-02  3.40973E-02  2.42897E-02  1.76571E-02  1.27278E-02  8.95187E-03  6.10773E-03  4.03925E-03  2.61349E-03  1.68710E-03  1.08244E-03  7.11350E-04  4.74592E-04  3.17668E-04  2.11533E-04  1.39546E-04  9.10945E-05  5.88653E-05  3.76912E-05  2.39234E-05  1.50342E-05  9.32338E-06  5.65775E-06  3.30296E-06  1.79901E-06  8.73351E-07  3.66848E-07  1.54210E-07  6.00479E-08  2.40365E-08  9.09188E-09  3.27539E-09  1.11102E-09  3.62670E-10  1.16071E-10  3.73040E-11  1.25579E-11  4.74130E-12  2.14548E-12  1.22647E-12  7.60660E-13  4.71788E-13  2.92629E-13  1.81505E-13  1.12578E-13  6.98262E-14  4.33087E-14  2.68629E-14  1.66615E-14  1.03353E-14  6.40971E-15  3.97541E-15  2.46572E-15  1.52936E-15  9.48567E-16  5.88341E-16  3.64908E-16  2.26339E-16  1.40385E-16  1.02756E+02
 -3.80000E-01  5.07748E-02  1.54394E-01  4.67721E-01  1.40484E+00  4.11489E+00  1.09600E+01  2.14612E+01  2.46900E+01  1.93004E+01  1.31114E+01  8.55630E+00  5.49569E+00  3.49929E+00  2.21818E+00  1.44344E+00  9.26251E-01  5.67665E-01  1.15480E+00  1.99978E-01  1.21436E-01  7.67264E-02  5.05166E-02  3.46121E-02  2.46347E-02  1.78848E-02  1.28812E-02  9.05887E-03  6.18471E-03  4.09577E-03  2.65537E-03  1.71801E-03  1.10443E-03  7.26796E-04  4.85267E-04  3.24920E-04  2.16378E-04  1.42734E-04  9.31650E-05  6.01961E-05  3.85397E-05  2.44609E-05  1.53730E-05  9.53609E-06  5.79065E-06  3.38534E-06  1.84923E-06  9.02771E-07  3.82547E-07  1.60959E-07  6.25453E-08  2.48097E-08  9.30980E-09  3.33330E-09  1.12656E-09  3.66972E-10  1.17307E-10  3.76620E-11  1.26524E-11  4.75506E-12  2.13624E-12  1.21677E-12  7.54646E-13  4.68058E-13  2.90316E-13  1.80070E-13  1.11688E-13  6.92742E-14  4.29662E-14  2.66505E-14  1.65298E-14  1.02536E-14  6.35904E-15  3.94398E-15  2.44622E-15  1.51726E-15  9.41068E-16  5.83690E-16  3.62022E-16  2.24549E-16  1.39275E-16  1.03032E+02
 -3.60000E-01  5.09081E-02  1.54736E-01  4.68572E-01  1.40686E+00  4.11934E+00  1.09684E+01  2.14717E+01  2.46969E+01  1.93034E+01  1.31133E+01  8.55856E+00  5.49880E+00  3.50308E+00  2.22255E+00  1.45017E+00  9.32466E-01  5.72722E-01  1.16730E+00  2.02438E-01  1.23072E-01  7.78374E-02  5.12858E-02  3.51417E-02  2.49895E-02  1.81189E-02  1.30386E-02  9.16872E-03  6.26373E-03  4.15379E-03  2.69836E-03  1.74973E-03  1.12702E-03  7.42656E-04  4.96229E-04  3.32367E-04  2.21353E-04  1.46008E-04  9.52917E-05  6.15631E-05  3.94111E-05  2.50131E-05  1.57211E-05  9.75458E-06  5.92716E-06  3.46996E-06  1.90081E-06  9.32991E-07  3.98672E-07  1.67892E-07  6.51104E-08  2.56039E-08  9.53359E-09  3.39278E-09  1.14251E-09  3.71390E-10  1.18575E-10  3.80297E-11  1.27494E-11  4.76916E-12  2.12673E-12  1.20680E-12  7.48460E-13  4.64221E-13  2.87936E-13  1.78594E-13  1.10772E-13  6.87063E-14  4.26140E-14  2.64320E-14  1.63943E-14  1.01695E-14  6.30690E-15  3.91165E-15  2.42617E-15  1.50483E-15  9.33353E-16  5.78905E-16  3.59055E-16  2.22708E-16  1.38133E-16  1.03308E+02
 -3.40000E-01  5.10466E-02  1.55092E-01  4.69455E-01  1.40895E+00  4.12395E+00  1.09769E+01  2.14824E+01  2.47038E+01  1.93063E+01  1.31149E+01  8.56070E+00  5.50183E+00  3.50683E+00  2.22689E+00  1.45688E+00  9.38616E-01  5.77778E-01  1.17992E+00  2.04944E-01  1.24748E-01  7.89792E-02  5.20776E-02  3.56872E-02  2.53549E-02  1.83598E-02  1.32007E-02  9.28166E-03  6.34495E-03  4.21342E-03  2.74255E-03  1.78234E-03  1.15024E-03  7.58967E-04  5.07504E-04  3.40028E-04  2.26471E-04  1.49375E-04  9.74792E-05  6.29691E-05  4.03076E-05  2.55810E-05  1.60791E-05  9.97933E-06  6.06757E-06  3.55701E-06  1.95387E-06  9.64078E-07  4.15261E-07  1.75024E-07  6.77491E-08  2.64207E-08  9.76375E-09  3.45394E-09  1.15892E-09  3.75934E-10  1.19880E-10  3.84079E-11  1.28491E-11  4.78365E-12  2.11692E-12  1.19652E-12  7.42086E-13  4.60268E-13  2.85484E-13  1.77073E-13  1.09829E-13  6.81211E-14  4.22511E-14  2.62069E-14  1.62547E-14  1.00829E-14  6.25319E-15  3.87834E-15  2.40551E-15  1.49201E-15  9.25404E-16  5.73975E-16  3.55997E-16  2.20812E-16  1.36957E-16  1.03586E+02
 -3.20000E-01  5.11911E-02  1.55463E-01  4.70374E-01  1.41113E+00  4.12872E+00  1.09858E+01  2.14933E+01  2.47107E+01  1.93089E+01  1.31164E+01  8.56272E+00  5.50480E+00  3.51055E+00  2.23122E+00  1.46356E+00  9.44697E-01  5.82834E-01  1.19269E+00  2.07498E-01  1.26467E-01  8.01544E-02  5.28942E-02  3.62502E-02  2.57319E-02  1.86083E-02  1.33676E-02  9.39798E-03  6.42858E-03  4.27482E-03  2.78805E-03  1.81593E-03  1.17415E-03  7.75768E-04  5.19119E-04  3.47920E-04  2.31744E-04  1.52845E-04  9.97331E-05  6.44179E-05  4.12313E-05  2.61663E-05  1.64480E-05  1.02109E-05  6.21226E-06  3.64670E-06  2.00854E-06  9.96111E-07  4.32354E-07  1.82373E-07  7.04680E-08  2.72623E-08  1.00009E-08  3.51695E-09  1.17582E-09  3.80614E-10  1.21225E-10  3.87975E-11  1.29519E-11  4.79856E-12  2.10679E-12  1.18591E-12  7.35507E-13  4.56187E-13  2.82953E-13  1.75503E-13  1.08855E-13  6.75172E-14  4.18765E-14  2.59746E-14  1.61106E-14  9.99351E-15  6.19776E-15  3.84395E-15  2.38418E-15  1.47878E-15  9.17201E-16  5.68886E-16  3.52841E-16  2.18854E-16  1.35742E-16  1.03865E+02
 -3.00000E-01  5.13422E-02  1.55850E-01  4.71335E-01  1.41340E+00  4.13369E+00  1.09950E+01  2.15045E+01  2.47175E+01  1.93114E+01  1.31178E+01  8.56461E+00  5.50769E+00  3.51423E+00  2.23554E+00  1.47023E+00  9.50706E-01  5.87890E-01  1.20560E+00  2.10106E-01  1.28232E-01  8.13661E-02  5.37379E-02  3.68323E-02  2.61217E-02  1.88649E-02  1.35399E-02  9.51799E-03  6.51484E-03  4.33815E-03  2.83498E-03  1.85059E-03  1.19883E-03  7.93107E-04  5.31107E-04  3.56065E-04  2.37186E-04  1.56427E-04  1.02060E-04  6.59135E-05  4.21848E-05  2.67704E-05  1.68289E-05  1.04500E-05  6.36162E-06  3.73929E-06  2.06499E-06  1.02918E-06  4.50000E-07  1.89959E-07  7.32747E-08  2.81309E-08  1.02456E-08  3.58198E-09  1.19326E-09  3.85445E-10  1.22612E-10  3.91997E-11  1.30580E-11  4.81392E-12  2.09630E-12  1.17494E-12  7.28704E-13  4.51968E-13  2.80335E-13  1.73880E-13  1.07849E-13  6.68927E-14  4.14892E-14  2.57343E-14  1.59615E-14  9.90107E-15  6.14043E-15  3.80840E-15  2.36213E-15  1.46511E-15  9.08717E-16  5.63624E-16  3.49577E-16  2.16830E-16  1.34487E-16  1.04146E+02
 -2.80000E-01  5.15009E-02  1.56257E-01  4.72341E-01  1.41578E+00  4.13888E+00  1.10046E+01  2.15161E+01  2.47244E+01  1.93137E+01  1.31188E+01  8.56635E+00  5.51051E+00  3.51787E+00  2.23984E+00  1.47688E+00  9.56639E-01  5.92946E-01  1.21868E+00  2.12771E-01  1.30048E-01  8.26181E-02  5.46116E-02  3.74355E-02  2.65255E-02  1.91307E-02  1.37182E-02  9.64206E-03  6.60400E-03  4.40361E-03  2.88350E-03  1.88641E-03  1.22434E-03  8.11038E-04  5.43506E-04  3.64491E-04  2.42816E-04  1.60132E-04  1.04467E-04  6.74607E-05  4.31712E-05  2.73954E-05  1.72228E-05  1.06973E-05  6.51614E-06  3.83508E-06  2.12338E-06  1.06339E-06  4.68256E-07  1.97807E-07  7.61782E-08  2.90295E-08  1.04987E-08  3.64923E-09  1.21130E-09  3.90441E-10  1.24048E-10  3.96157E-11  1.31677E-11  4.82978E-12  2.08543E-12  1.16357E-12  7.21652E-13  4.47594E-13  2.77623E-13  1.72197E-13  1.06805E-13  6.62454E-14  4.10877E-14  2.54853E-14  1.58071E-14  9.80526E-15  6.08101E-15  3.77154E-15  2.33927E-15  1.45093E-15  8.99923E-16  5.58170E-16  3.46194E-16  2.14732E-16  1.33185E-16  1.04428E+02
 -2.60000E-01  5.16681E-02  1.56685E-01  4.73401E-01  1.41827E+00  4.14433E+00  1.10145E+01  2.15280E+01  2.47313E+01  1.93158E+01  1.31197E+01  8.56793E+00  5.51325E+00  3.52148E+00  2.24415E+00  1.48351E+00  9.62492E-01  5.98002E-01  1.23193E+00  2.15500E-01  1.31921E-01  8.39148E-02  5.55186E-02  3.80622E-02  2.69450E-02  1.94065E-02  1.39031E-02  9.77066E-03  6.69638E-03  4.47143E-03  2.93377E-03  1.92354E-03  1.25079E-03  8.29627E-04  5.56360E-04  3.73228E-04  2.48654E-04  1.63974E-04  1.06963E-04  6.90651E-05  4.41941E-05  2.80436E-05  1.76314E-05  1.09538E-05  6.67639E-06  3.93442E-06  2.18394E-06  1.09887E-06  4.87189E-07  2.05947E-07  7.91893E-08  2.99611E-08  1.07611E-08  3.71895E-09  1.23000E-09  3.95621E-10  1.25536E-10  4.00471E-11  1.32815E-11  4.84619E-12  2.07412E-12  1.15176E-12  7.14325E-13  4.43049E-13  2.74804E-13  1.70449E-13  1.05720E-13  6.55728E-14  4.06705E-14  2.52265E-14  1.56466E-14  9.70569E-15  6.01926E-15  3.73325E-15  2.31552E-15  1.43619E-15  8.90785E-16  5.52502E-16  3.42679E-16  2.12551E-16  1.31833E-16  1.04712E+02
 -2.40000E-01  5.18452E-02  1.57139E-01  4.74522E-01  1.42091E+00  4.15006E+00  1.10250E+01  2.15403E+01  2.47382E+01  1.93176E+01  1.31203E+01  8.56934E+00  5.51591E+00  3.52507E+00  2.24847E+00  1.49013E+00  9.68261E-01  6.03058E-01  1.24538E+00  2.18299E-01  1.33857E-01  8.52613E-02  5.64628E-02  3.87152E-02  2.73821E-02  1.96936E-02  1.40954E-02  9.90429E-03  6.79235E-03  4.54188E-03  2.98601E-03  1.96212E-03  1.27828E-03  8.48950E-04  5.69725E-04  3.82311E-04  2.54725E-04  1.67969E-04  1.09558E-04  7.07336E-05  4.52579E-05  2.87176E-05  1.80563E-05  1.12205E-05  6.84303E-06  4.03773E-06  2.24691E-06  1.13577E-06  5.06880E-07  2.14411E-07  8.23206E-08  3.09299E-08  1.10339E-08  3.79143E-09  1.24944E-09  4.01006E-10  1.27083E-10  4.04956E-11  1.33997E-11  4.86322E-12  2.06232E-12  1.13944E-12  7.06688E-13  4.38312E-13  2.71866E-13  1.68627E-13  1.04590E-13  6.48717E-14  4.02357E-14  2.49568E-14  1.54793E-14  9.60193E-15  5.95491E-15  3.69334E-15  2.29076E-15  1.42084E-15  8.81262E-16  5.46595E-16  3.39015E-16  2.10279E-16  1.30424E-16  1.04997E+02
 -2.20000E-01  5.20339E-02  1.57621E-01  4.75714E-01  1.42372E+00  4.15614E+00  1.10360E+01  2.15532E+01  2.47452E+01  1.93192E+01  1.31206E+01  8.57057E+00  5.51848E+00  3.52863E+00  2.25282E+00  1.49675E+00  9.73941E-01  6.08114E-01  1.25903E+00  2.21177E-01  1.35863E-01  8.66640E-02  5.74491E-02  3.93980E-02  2.78389E-02  1.99935E-02  1.42960E-02  1.00436E-02  6.89238E-03  4.61531E-03  3.04045E-03  2.00234E-03  1.30694E-03  8.69103E-04  5.83665E-04  3.91787E-04  2.61058E-04  1.72138E-04  1.12266E-04  7.24744E-05  4.63678E-05  2.94208E-05  1.84996E-05  1.14988E-05  7.01690E-06  4.14552E-06  2.31262E-06  1.17427E-06  5.27424E-07  2.23243E-07  8.55877E-08  3.19405E-08  1.13184E-08  3.86703E-09  1.26971E-09  4.06623E-10  1.28697E-10  4.09636E-11  1.35231E-11  4.88095E-12  2.04996E-12  1.12657E-12  6.98701E-13  4.33359E-13  2.68793E-13  1.66721E-13  1.03408E-13  6.41385E-14  3.97810E-14  2.46748E-14  1.53044E-14  9.49341E-15  5.88761E-15  3.65160E-15  2.26487E-15  1.40478E-15  8.71302E-16  5.40418E-16  3.35184E-16  2.07902E-16  1.28950E-16  1.05285E+02
 -2.00000E-01  5.22362E-02  1.58139E-01  4.76991E-01  1.42672E+00  4.16262E+00  1.10477E+01  2.15667E+01  2.47523E+01  1.93205E+01  1.31206E+01  8.57158E+00  5.52097E+00  3.53219E+00  2.25721E+00  1.50336E+00  9.79525E-01  6.13170E-01  1.27292E+00  2.24141E-01  1.37949E-01  8.81307E-02  5.84835E-02  4.01148E-02  2.83184E-02  2.03079E-02  1.45061E-02  1.01894E-02  6.99702E-03  4.69212E-03  3.09741E-03  2.04444E-03  1.33695E-03  8.90201E-04  5.98261E-04  4.01710E-04  2.67690E-04  1.76503E-04  1.15103E-04  7.42977E-05  4.75303E-05  3.01574E-05  1.89639E-05  1.17903E-05  7.19902E-06  4.25842E-06  2.38145E-06  1.21459E-06  5.48945E-07  2.32494E-07  8.90097E-08  3.29988E-08  1.16164E-08  3.94618E-09  1.29094E-09  4.12504E-10  1.30387E-10  4.14536E-11  1.36522E-11  4.89947E-12  2.03698E-12  1.11304E-12  6.90314E-13  4.28157E-13  2.65567E-13  1.64720E-13  1.02167E-13  6.33686E-14  3.93034E-14  2.43786E-14  1.51207E-14  9.37946E-15  5.81694E-15  3.60776E-15  2.23769E-15  1.38792E-15  8.60843E-16  5.33931E-16  3.31161E-16  2.05407E-16  1.27402E-16  1.05575E+02
 -1.80000E-01  5.24548E-02  1.58697E-01  4.78369E-01  1.42995E+00  4.16960E+00  1.10602E+01  2.15810E+01  2.47594E+01  1.93214E+01  1.31203E+01  8.57235E+00  5.52335E+00  3.53574E+00  2.26167E+00  1.50999E+00  9.85005E-01  6.18226E-01  1.28707E+00  2.27206E-01  1.40126E-01  8.96713E-02  5.95735E-02  4.08711E-02  2.88242E-02  2.06392E-02  1.47272E-02  1.03427E-02  7.10699E-03  4.77285E-03  3.15728E-03  2.08869E-03  1.36850E-03  9.12391E-04  6.13615E-04  4.12150E-04  2.74668E-04  1.81096E-04  1.18087E-04  7.62162E-05  4.87536E-05  3.09325E-05  1.94525E-05  1.20970E-05  7.39066E-06  4.37723E-06  2.45388E-06  1.25703E-06  5.71591E-07  2.42230E-07  9.26105E-08  3.41123E-08  1.19298E-08  4.02943E-09  1.31327E-09  4.18690E-10  1.32165E-10  4.19692E-11  1.37881E-11  4.91891E-12  2.02326E-12  1.09877E-12  6.81464E-13  4.22668E-13  2.62162E-13  1.62608E-13  1.00857E-13  6.25562E-14  3.87995E-14  2.40660E-14  1.49268E-14  9.25920E-15  5.74236E-15  3.56151E-15  2.20900E-15  1.37013E-15  8.49807E-16  5.27086E-16  3.26915E-16  2.02773E-16  1.25768E-16  1.05867E+02
 -1.60000E-01  5.26933E-02  1.59307E-01  4.79870E-01  1.43347E+00  4.17717E+00  1.10738E+01  2.15962E+01  2.47668E+01  1.93220E+01  1.31195E+01  8.57284E+00  5.52564E+00  3.53931E+00  2.26624E+00  1.51663E+00  9.90374E-01  6.23283E-01  1.30152E+00  2.30384E-01  1.42410E-01  9.12982E-02  6.07289E-02  4.16737E-02  2.93608E-02  2.09903E-02  1.49612E-02  1.05048E-02  7.22321E-03  4.85814E-03  3.22056E-03  2.13547E-03  1.40186E-03  9.35861E-04  6.29858E-04  4.23195E-04  2.82052E-04  1.85957E-04  1.21245E-04  7.82466E-05  5.00482E-05  3.17528E-05  1.99696E-05  1.24216E-05  7.59347E-06  4.50297E-06  2.53053E-06  1.30195E-06  5.95560E-07  2.52533E-07  9.64213E-08  3.52904E-08  1.22614E-08  4.11749E-09  1.33689E-09  4.25235E-10  1.34047E-10  4.25147E-11  1.39318E-11  4.93941E-12  2.00867E-12  1.08362E-12  6.72068E-13  4.16840E-13  2.58547E-13  1.60366E-13  9.94664E-14  6.16937E-14  3.82646E-14  2.37342E-14  1.47210E-14  9.13154E-15  5.66319E-15  3.51240E-15  2.17854E-15  1.35124E-15  8.38090E-16  5.19818E-16  3.22408E-16  1.99978E-16  1.24034E-16  1.06163E+02
 -1.40000E-01  5.29568E-02  1.59979E-01  4.81527E-01  1.43734E+00  4.18549E+00  1.10886E+01  2.16128E+01  2.47744E+01  1.93222E+01  1.31182E+01  8.57301E+00  5.52781E+00  3.54292E+00  2.27095E+00  1.52331E+00  9.95620E-01  6.28340E-01  1.31631E+00  2.33697E-01  1.44820E-01  9.30283E-02  6.19626E-02  4.25320E-02  2.99344E-02  2.13651E-02  1.52106E-02  1.06774E-02  7.34688E-03  4.94891E-03  3.28790E-03  2.18527E-03  1.43738E-03  9.60861E-04  6.47163E-04  4.34964E-04  2.89921E-04  1.91137E-04  1.24611E-04  8.04106E-05  5.14280E-05  3.26270E-05  2.05208E-05  1.27676E-05  7.80965E-06  4.63699E-06  2.61224E-06  1.34982E-06  6.21110E-07  2.63516E-07  1.00483E-07  3.65459E-08  1.26146E-08  4.21131E-09  1.36205E-09  4.32207E-10  1.36051E-10  4.30960E-11  1.40849E-11  4.96119E-12  1.99305E-12  1.06742E-12  6.62018E-13  4.10607E-13  2.54681E-13  1.57968E-13  9.79790E-14  6.07712E-14  3.76924E-14  2.33793E-14  1.45009E-14  8.99500E-15  5.57850E-15  3.45988E-15  2.14597E-15  1.33103E-15  8.25558E-16  5.12045E-16  3.17587E-16  1.96987E-16  1.22180E-16  1.06461E+02
 -1.20000E-01  5.32523E-02  1.60733E-01  4.83382E-01  1.44168E+00  4.19478E+00  1.11050E+01  2.16309E+01  2.47824E+01  1.93218E+01  1.31162E+01  8.57277E+00  5.52987E+00  3.54660E+00  2.27589E+00  1.53004E+00  1.00073E+00  6.33397E-01  1.33150E+00  2.37170E-01  1.47382E-01  9.48844E-02  6.32923E-02  4.34586E-02  3.05534E-02  2.17689E-02  1.54789E-02  1.08628E-02  7.47966E-03  5.04635E-03  3.36022E-03  2.23877E-03  1.47556E-03  9.87733E-04  6.65768E-04  4.47621E-04  2.98384E-04  1.96709E-04  1.28232E-04  8.27384E-05  5.29122E-05  3.35675E-05  2.11136E-05  1.31398E-05  8.04220E-06  4.78116E-06  2.70013E-06  1.40133E-06  6.48596E-07  2.75330E-07  1.04852E-07  3.78961E-08  1.29944E-08  4.31216E-09  1.38910E-09  4.39703E-10  1.38207E-10  4.37212E-11  1.42496E-11  4.98451E-12  1.97615E-12  1.04992E-12  6.51165E-13  4.03875E-13  2.50506E-13  1.55378E-13  9.63727E-14  5.97749E-14  3.70745E-14  2.29960E-14  1.42631E-14  8.84752E-15  5.48705E-15  3.40316E-15  2.11078E-15  1.30921E-15  8.12023E-16  5.03650E-16  3.12380E-16  1.93758E-16  1.20177E-16  1.06763E+02
 -1.00000E-01  5.35908E-02  1.61597E-01  4.85505E-01  1.44663E+00  4.20537E+00  1.11237E+01  2.16512E+01  2.47909E+01  1.93207E+01  1.31134E+01  8.57204E+00  5.53181E+00  3.55043E+00  2.28116E+00  1.53686E+00  1.00569E+00  6.38455E-01  1.34717E+00  2.40841E-01  1.50136E-01  9.68993E-02  6.47439E-02  4.44721E-02  3.12301E-02  2.22097E-02  1.57710E-02  1.10644E-02  7.62395E-03  5.15224E-03  3.43881E-03  2.29694E-03  1.51708E-03  1.01697E-03  6.86018E-04  4.61398E-04  3.07597E-04  2.02776E-04  1.32175E-04  8.52733E-05  5.45286E-05  3.45918E-05  2.17593E-05  1.35451E-05  8.29546E-06  4.93818E-06  2.79586E-06  1.45742E-06  6.78533E-07  2.88198E-07  1.09611E-07  3.93660E-08  1.34078E-08  4.42191E-09  1.41854E-09  4.47861E-10  1.40553E-10  4.44019E-11  1.44287E-11  5.00979E-12  1.95762E-12  1.03077E-12  6.39289E-13  3.96510E-13  2.45937E-13  1.52544E-13  9.46152E-14  5.86848E-14  3.63983E-14  2.25766E-14  1.40030E-14  8.68617E-15  5.38698E-15  3.34110E-15  2.07229E-15  1.28533E-15  7.97214E-16  4.94466E-16  3.06683E-16  1.90224E-16  1.17985E-16  1.07070E+02
