W=  34.0    , r= 11.4 (GV), d=1030.0 (g/cm^2), g=  0.15
            1            2            3            4            5            6            7            8            9           10           11           12           13           14           15           16           17           18           19           20           21           22           23           24           25           26           27           28           29           30           31           32           33           34           35           36           37           38           39           40           41           42           43           44           45           46           47           48           49           50           51           52           53           54           55           56           57           58           59           60           61           62           63           64           65           66           67           68           69           70           71           72           73           74           75           76           77           78           79           80           81           82           83           84           85           86           87           88           89           90           91           92           93           94           95           96           97           98           99          100          101          102
       E(MeV)        -1.00        -0.98        -0.96        -0.94        -0.92        -0.90        -0.88        -0.86        -0.84        -0.82        -0.80        -0.78        -0.76        -0.74        -0.72        -0.70        -0.68        -0.66        -0.64        -0.62        -0.60        -0.58        -0.56        -0.54        -0.52        -0.50        -0.48        -0.46        -0.44        -0.42        -0.40        -0.38        -0.36        -0.34        -0.32        -0.30        -0.28        -0.26        -0.24        -0.22        -0.20        -0.18        -0.16        -0.14        -0.12        -0.10        -0.08        -0.06        -0.04        -0.02        -0.00         0.02         0.04         0.06         0.08         0.10         0.12         0.14         0.16         0.18         0.20         0.22         0.24         0.26         0.28         0.30         0.32         0.34         0.36         0.38         0.40         0.42         0.44         0.46         0.48         0.50         0.52         0.54         0.56         0.58         0.60         0.62         0.64         0.66         0.68         0.70         0.72         0.74         0.76         0.78         0.80         0.82         0.84         0.86         0.88         0.90         0.92         0.94         0.96         0.98         1.00
  2.83710E+04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.33962E-11  1.43061E-10  2.62129E-10  4.04440E-10  5.55543E-10  7.08235E-10  8.58972E-10  1.00606E-09  1.14875E-09  1.28682E-09  1.42030E-09  1.54935E-09  1.67423E-09  1.79520E-09  1.91253E-09  2.02641E-09  2.13696E-09  2.24418E-09  2.34795E-09  2.44803E-09  2.54413E-09  2.63593E-09  2.72316E-09  2.80563E-09  2.88323E-09  2.95596E-09  3.02392E-09  3.08733E-09  3.14645E-09  3.20164E-09  3.25330E-09  3.30188E-09  3.34785E-09  3.39172E-09  3.43400E-09  3.47523E-09  3.51598E-09  3.55683E-09  3.59842E-09  3.64143E-09  3.68665E-09  3.73499E-09  3.78756E-09  3.84579E-09  3.91165E-09  3.98801E-09  4.07959E-09  4.19535E-09  4.35784E-09  4.77679E-09
  3.57170E+04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  6.41912E-11  1.23853E-10  2.13919E-10  3.14089E-10  4.15449E-10  5.14323E-10  6.09289E-10  6.99916E-10  7.86217E-10  8.68401E-10  9.46757E-10  1.02159E-09  1.09322E-09  1.16191E-09  1.22793E-09  1.29147E-09  1.35266E-09  1.41156E-09  1.46813E-09  1.52230E-09  1.57391E-09  1.62283E-09  1.66894E-09  1.71215E-09  1.75243E-09  1.78979E-09  1.82431E-09  1.85612E-09  1.88537E-09  1.91229E-09  1.93708E-09  1.96000E-09  1.98131E-09  2.00128E-09  2.02017E-09  2.03828E-09  2.05590E-09  2.07333E-09  2.09088E-09  2.10889E-09  2.12775E-09  2.14788E-09  2.16982E-09  2.19422E-09  2.22199E-09  2.25443E-09  2.29368E-09  2.34373E-09  2.41462E-09  2.59763E-09
  4.49650E+04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  5.38294E-11  1.01086E-10  1.64929E-10  2.31490E-10  2.95972E-10  3.56887E-10  4.13944E-10  4.67291E-10  5.17227E-10  5.64085E-10  6.08188E-10  6.49830E-10  6.89276E-10  7.26756E-10  7.62465E-10  7.96557E-10  8.29137E-10  8.60258E-10  8.89925E-10  9.18100E-10  9.44727E-10  9.69741E-10  9.93089E-10  1.01474E-09  1.03468E-09  1.05293E-09  1.06956E-09  1.08463E-09  1.09824E-09  1.11051E-09  1.12156E-09  1.13153E-09  1.14055E-09  1.14877E-09  1.15633E-09  1.16339E-09  1.17008E-09  1.17655E-09  1.18297E-09  1.18950E-09  1.19632E-09  1.20362E-09  1.21165E-09  1.22070E-09  1.23117E-09  1.24363E-09  1.25900E-09  1.27899E-09  1.30787E-09  1.38333E-09
  5.66080E+04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  4.34937E-11  7.86760E-11  1.21408E-10  1.63301E-10  2.02242E-10  2.37924E-10  2.70559E-10  3.00484E-10  3.28042E-10  3.53541E-10  3.77247E-10  3.99388E-10  4.20155E-10  4.39712E-10  4.58190E-10  4.75692E-10  4.92290E-10  5.08019E-10  5.22889E-10  5.36885E-10  5.49981E-10  5.62148E-10  5.73365E-10  5.83620E-10  5.92918E-10  6.01277E-10  6.08732E-10  6.15329E-10  6.21124E-10  6.26180E-10  6.30568E-10  6.34360E-10  6.37629E-10  6.40451E-10  6.42899E-10  6.45048E-10  6.46972E-10  6.48743E-10  6.50437E-10  6.52131E-10  6.53907E-10  6.55856E-10  6.58085E-10  6.60720E-10  6.63930E-10  6.67955E-10  6.73175E-10  6.80292E-10  6.91037E-10  7.20265E-10
  7.12640E+04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  3.38915E-11  5.86226E-11  8.56036E-11  1.10495E-10  1.32715E-10  1.52479E-10  1.70141E-10  1.86036E-10  2.00444E-10  2.13597E-10  2.25682E-10  2.36852E-10  2.47230E-10  2.56919E-10  2.66001E-10  2.74536E-10  2.82564E-10  2.90106E-10  2.97167E-10  3.03739E-10  3.09810E-10  3.15366E-10  3.20400E-10  3.24909E-10  3.28901E-10  3.32388E-10  3.35394E-10  3.37946E-10  3.40075E-10  3.41818E-10  3.43212E-10  3.44296E-10  3.45108E-10  3.45686E-10  3.46069E-10  3.46292E-10  3.46392E-10  3.46404E-10  3.46363E-10  3.46304E-10  3.46265E-10  3.46285E-10  3.46409E-10  3.46692E-10  3.47201E-10  3.48033E-10  3.49339E-10  3.51396E-10  3.54876E-10  3.65387E-10
  8.97160E+04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.58448E-11  4.24679E-11  5.87023E-11  7.27943E-11  8.48803E-11  9.53230E-11  1.04448E-10  1.12513E-10  1.19713E-10  1.26202E-10  1.32098E-10  1.37492E-10  1.42461E-10  1.47061E-10  1.51339E-10  1.55326E-10  1.59043E-10  1.62499E-10  1.65692E-10  1.68618E-10  1.71270E-10  1.73643E-10  1.75733E-10  1.77542E-10  1.79077E-10  1.80348E-10  1.81369E-10  1.82157E-10  1.82730E-10  1.83108E-10  1.83312E-10  1.83361E-10  1.83277E-10  1.83078E-10  1.82784E-10  1.82412E-10  1.81981E-10  1.81505E-10  1.81003E-10  1.80489E-10  1.79981E-10  1.79495E-10  1.79050E-10  1.78668E-10  1.78377E-10  1.78214E-10  1.78239E-10  1.78557E-10  1.79423E-10  1.82910E-10
  1.12940E+05  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.94577E-11  3.01762E-11  3.95211E-11  4.71581E-11  5.34580E-11  5.87516E-11  6.32796E-11  6.72133E-11  7.06762E-11  7.37595E-11  7.65318E-11  7.90454E-11  8.13412E-11  8.34504E-11  8.53958E-11  8.71921E-11  8.88468E-11  9.03615E-11  9.17337E-11  9.29593E-11  9.40344E-11  9.49569E-11  9.57269E-11  9.63475E-11  9.68239E-11  9.71638E-11  9.73763E-11  9.74718E-11  9.74612E-11  9.73558E-11  9.71668E-11  9.69051E-11  9.65813E-11  9.62052E-11  9.57864E-11  9.53336E-11  9.48551E-11  9.43589E-11  9.38522E-11  9.33424E-11  9.28366E-11  9.23420E-11  9.18665E-11  9.14191E-11  9.10105E-11  9.06557E-11  9.03770E-11  9.02149E-11  9.02657E-11  9.12944E-11
  1.42190E+05  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.43887E-11  2.09411E-11  2.60459E-11  2.99839E-11  3.31161E-11  3.56810E-11  3.78324E-11  3.96727E-11  4.12722E-11  4.26812E-11  4.39364E-11  4.50652E-11  4.60884E-11  4.70208E-11  4.78723E-11  4.86476E-11  4.93477E-11  4.99709E-11  5.05142E-11  5.09750E-11  5.13516E-11  5.16441E-11  5.18540E-11  5.19846E-11  5.20406E-11  5.20275E-11  5.19513E-11  5.18186E-11  5.16359E-11  5.14095E-11  5.11456E-11  5.08500E-11  5.05282E-11  5.01852E-11  4.98256E-11  4.94537E-11  4.90733E-11  4.86881E-11  4.83013E-11  4.79162E-11  4.75357E-11  4.71628E-11  4.68009E-11  4.64533E-11  4.61243E-11  4.58197E-11  4.55481E-11  4.53247E-11  4.51862E-11  4.54186E-11
  1.79010E+05  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.03075E-11  1.40391E-11  1.66560E-11  1.85725E-11  2.00486E-11  2.12306E-11  2.22055E-11  2.30286E-11  2.37364E-11  2.43543E-11  2.49006E-11  2.53884E-11  2.58270E-11  2.62222E-11  2.65765E-11  2.68898E-11  2.71605E-11  2.73862E-11  2.75649E-11  2.76957E-11  2.77788E-11  2.78154E-11  2.78080E-11  2.77598E-11  2.76743E-11  2.75555E-11  2.74075E-11  2.72341E-11  2.70391E-11  2.68261E-11  2.65983E-11  2.63589E-11  2.61103E-11  2.58551E-11  2.55955E-11  2.53333E-11  2.50703E-11  2.48081E-11  2.45480E-11  2.42913E-11  2.40392E-11  2.37929E-11  2.35536E-11  2.33227E-11  2.31017E-11  2.28929E-11  2.26995E-11  2.25273E-11  2.23905E-11  2.23988E-11
  2.25360E+05  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.10016E-12  9.07057E-12  1.03327E-11  1.12183E-11  1.18829E-11  1.24057E-11  1.28314E-11  1.31872E-11  1.34907E-11  1.37540E-11  1.39852E-11  1.41900E-11  1.43715E-11  1.45304E-11  1.46659E-11  1.47763E-11  1.48597E-11  1.49149E-11  1.49415E-11  1.49401E-11  1.49119E-11  1.48591E-11  1.47840E-11  1.46893E-11  1.45775E-11  1.44512E-11  1.43129E-11  1.41650E-11  1.40093E-11  1.38477E-11  1.36819E-11  1.35133E-11  1.33431E-11  1.31724E-11  1.30021E-11  1.28330E-11  1.26657E-11  1.25009E-11  1.23391E-11  1.21808E-11  1.20263E-11  1.18760E-11  1.17305E-11  1.15901E-11  1.14554E-11  1.13273E-11  1.12069E-11  1.10966E-11  1.10020E-11  1.09677E-11
  2.83710E+05  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  4.67854E-12  5.64876E-12  6.22846E-12  6.62268E-12  6.91323E-12  7.13910E-12  7.32147E-12  7.47293E-12  7.60149E-12  7.71243E-12  7.80896E-12  7.89250E-12  7.96280E-12  8.01857E-12  8.05819E-12  8.08039E-12  8.08460E-12  8.07105E-12  8.04065E-12  7.99485E-12  7.93537E-12  7.86409E-12  7.78289E-12  7.69358E-12  7.59780E-12  7.49705E-12  7.39264E-12  7.28573E-12  7.17730E-12  7.06817E-12  6.95904E-12  6.85050E-12  6.74304E-12  6.63704E-12  6.53284E-12  6.43070E-12  6.33083E-12  6.23341E-12  6.13858E-12  6.04647E-12  5.95718E-12  5.87081E-12  5.78749E-12  5.70735E-12  5.63058E-12  5.55747E-12  5.48850E-12  5.42463E-12  5.36825E-12  5.33910E-12
  3.57170E+05  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.72347E-12  3.14180E-12  3.38059E-12  3.54001E-12  3.65639E-12  3.74635E-12  3.81873E-12  3.87869E-12  3.92941E-12  3.97262E-12  4.00867E-12  4.03683E-12  4.05582E-12  4.06448E-12  4.06220E-12  4.04901E-12  4.02554E-12  3.99283E-12  3.95213E-12  3.90476E-12  3.85203E-12  3.79513E-12  3.73513E-12  3.67297E-12  3.60944E-12  3.54521E-12  3.48081E-12  3.41669E-12  3.35322E-12  3.29066E-12  3.22925E-12  3.16916E-12  3.11051E-12  3.05339E-12  2.99788E-12  2.94403E-12  2.89185E-12  2.84137E-12  2.79260E-12  2.74554E-12  2.70019E-12  2.65656E-12  2.61466E-12  2.57452E-12  2.53619E-12  2.49977E-12  2.46544E-12  2.43362E-12  2.40534E-12  2.38975E-12
  4.49650E+05  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.50578E-12  1.67806E-12  1.77411E-12  1.83782E-12  1.88425E-12  1.92016E-12  1.94907E-12  1.97300E-12  1.99286E-12  2.00855E-12  2.01925E-12  2.02391E-12  2.02185E-12  2.01295E-12  1.99760E-12  1.97653E-12  1.95066E-12  1.92095E-12  1.88830E-12  1.85352E-12  1.81732E-12  1.78028E-12  1.74287E-12  1.70548E-12  1.66840E-12  1.63186E-12  1.59603E-12  1.56105E-12  1.52701E-12  1.49396E-12  1.46195E-12  1.43100E-12  1.40112E-12  1.37230E-12  1.34454E-12  1.31783E-12  1.29213E-12  1.26745E-12  1.24374E-12  1.22100E-12  1.19920E-12  1.17833E-12  1.15839E-12  1.13936E-12  1.12128E-12  1.10417E-12  1.08813E-12  1.07334E-12  1.06033E-12  1.05393E-12
  5.66080E+05  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  8.03635E-13  8.72758E-13  9.11009E-13  9.36451E-13  9.55080E-13  9.69557E-13  9.81241E-13  9.90691E-13  9.97696E-13  1.00152E-12  1.00142E-12  9.97053E-13  9.88536E-13  9.76333E-13  9.61088E-13  9.43487E-13  9.24174E-13  9.03713E-13  8.82572E-13  8.61124E-13  8.39662E-13  8.18409E-13  7.97528E-13  7.77140E-13  7.57327E-13  7.38144E-13  7.19624E-13  7.01786E-13  6.84633E-13  6.68163E-13  6.52365E-13  6.37225E-13  6.22724E-13  6.08844E-13  5.95563E-13  5.82862E-13  5.70718E-13  5.59114E-13  5.48031E-13  5.37451E-13  5.27362E-13  5.17751E-13  5.08611E-13  4.99939E-13  4.91743E-13  4.84044E-13  4.76886E-13  4.70379E-13  4.64820E-13  4.63193E-13
  7.12640E+05  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  4.15907E-13  4.42802E-13  4.57699E-13  4.67687E-13  4.75064E-13  4.80837E-13  4.85419E-13  4.88672E-13  4.90052E-13  4.89034E-13  4.85424E-13  4.79384E-13  4.71299E-13  4.61638E-13  4.50856E-13  4.39355E-13  4.27461E-13  4.15425E-13  4.03440E-13  3.91643E-13  3.80132E-13  3.68973E-13  3.58208E-13  3.47860E-13  3.37940E-13  3.28452E-13  3.19389E-13  3.10741E-13  3.02498E-13  2.94643E-13  2.87162E-13  2.80039E-13  2.73258E-13  2.66803E-13  2.60659E-13  2.54813E-13  2.49251E-13  2.43960E-13  2.38931E-13  2.34152E-13  2.29617E-13  2.25320E-13  2.21256E-13  2.17425E-13  2.13833E-13  2.10494E-13  2.07436E-13  2.04727E-13  2.02556E-13  2.03020E-13
  8.97160E+05  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.09346E-13  2.19313E-13  2.24851E-13  2.28602E-13  2.31403E-13  2.33590E-13  2.35160E-13  2.35781E-13  2.35072E-13  2.32874E-13  2.29287E-13  2.24567E-13  2.19018E-13  2.12925E-13  2.06526E-13  2.00004E-13  1.93494E-13  1.87093E-13  1.80865E-13  1.74854E-13  1.69084E-13  1.63568E-13  1.58310E-13  1.53310E-13  1.48560E-13  1.44054E-13  1.39781E-13  1.35731E-13  1.31893E-13  1.28256E-13  1.24810E-13  1.21545E-13  1.18450E-13  1.15516E-13  1.12735E-13  1.10100E-13  1.07602E-13  1.05237E-13  1.02998E-13  1.00880E-13  9.88798E-14  9.69950E-14  9.52244E-14  9.35690E-14  9.20332E-14  9.06266E-14  8.93692E-14  8.83056E-14  8.75623E-14  8.87756E-14
