 Total Flux (/cm2/s) =  0.944099227640792     
           1           2           3           4           5           6           7           8           9          10          11          12          13          14          15          16          17          18          19          20          21          22          23          24          25          26          27          28          29          30          31          32          33          34          35          36          37          38          39          40          41          42          43          44          45          46          47          48          49          50          51          52          53          54          55          56          57          58          59          60          61          62          63          64          65          66          67          68          69          70          71          72          73          74          75          76          77          78          79          80          81          82          83          84          85          86          87          88          89          90          91          92          93          94          95          96          97          98          99         100         101         102
   Emid(MeV)  /cm2/s/MeV     -0.9900     -0.9700     -0.9500     -0.9300     -0.9100     -0.8900     -0.8700     -0.8500     -0.8300     -0.8100     -0.7900     -0.7700     -0.7500     -0.7300     -0.7100     -0.6900     -0.6700     -0.6500     -0.6300     -0.6100     -0.5900     -0.5700     -0.5500     -0.5300     -0.5100     -0.4900     -0.4700     -0.4500     -0.4300     -0.4100     -0.3900     -0.3700     -0.3500     -0.3300     -0.3100     -0.2900     -0.2700     -0.2500     -0.2300     -0.2100     -0.1900     -0.1700     -0.1500     -0.1300     -0.1100     -0.0900     -0.0700     -0.0500     -0.0300     -0.0100      0.0100      0.0300      0.0500      0.0700      0.0900      0.1100      0.1300      0.1500      0.1700      0.1900      0.2100      0.2300      0.2500      0.2700      0.2900      0.3100      0.3300      0.3500      0.3700      0.3900      0.4100      0.4300      0.4500      0.4700      0.4900      0.5100      0.5300      0.5500      0.5700      0.5900      0.6100      0.6300      0.6500      0.6700      0.6900      0.7100      0.7300      0.7500      0.7700      0.7900      0.8100      0.8300      0.8500      0.8700      0.8900      0.9100      0.9300      0.9500      0.9700      0.9900
  1.8051E+00  1.1153E-01  9.6403E-03  1.1448E-02  7.8327E-03  1.0243E-02  1.0845E-02  8.4353E-03  7.2302E-03  7.2302E-03  1.0243E-02  1.0243E-02  9.6403E-03  9.6403E-03  5.4227E-03  5.4227E-03  8.4353E-03  6.6277E-03  4.2176E-03  8.4353E-03  1.0243E-02  8.4353E-03  1.0243E-02  1.0243E-02  9.0378E-03  9.6403E-03  1.0845E-02  6.6277E-03  9.6403E-03  6.6277E-03  7.2302E-03  1.3255E-02  4.8201E-03  9.6403E-03  1.3255E-02  7.8327E-03  9.6403E-03  6.6277E-03  7.2302E-03  9.0378E-03  1.1448E-02  3.6151E-03  9.6403E-03  1.2050E-02  8.4353E-03  9.0378E-03  7.2302E-03  9.0378E-03  1.2050E-02  1.0845E-02  9.0378E-03  8.4353E-03  6.0252E-03  5.4227E-03  7.2302E-03  6.6277E-03  1.0845E-02  3.6151E-03  9.6403E-03  1.0845E-02  7.8327E-03  1.0243E-02  6.6277E-03  1.0845E-02  9.0378E-03  1.0845E-02  1.0845E-02  9.6403E-03  9.6403E-03  7.2302E-03  8.4353E-03  1.3255E-02  9.0378E-03  5.4227E-03  1.3858E-02  9.0378E-03  7.8327E-03  4.2176E-03  8.4353E-03  6.0252E-03  9.0378E-03  1.0845E-02  1.0243E-02  7.8327E-03  9.6403E-03  1.3255E-02  9.0378E-03  1.5665E-02  8.4353E-03  9.6403E-03  1.1448E-02  4.2176E-03  9.6403E-03  9.0378E-03  1.0243E-02  9.0378E-03  8.4353E-03  7.2302E-03  5.4227E-03  9.0378E-03  8.4353E-03  1.0845E-02
  1.8176E+00  1.1181E-01  1.0771E-02  8.3772E-03  1.0771E-02  8.9756E-03  6.5821E-03  5.3853E-03  7.7788E-03  8.3772E-03  7.7788E-03  5.9837E-03  7.1804E-03  7.7788E-03  5.3853E-03  9.5739E-03  7.7788E-03  8.3772E-03  7.7788E-03  1.0172E-02  1.0771E-02  8.9756E-03  6.5821E-03  8.9756E-03  1.0771E-02  1.0172E-02  9.5739E-03  9.5739E-03  9.5739E-03  6.5821E-03  8.9756E-03  8.9756E-03  8.9756E-03  5.3853E-03  7.7788E-03  7.1804E-03  1.0172E-02  5.3853E-03  8.3772E-03  7.1804E-03  1.1967E-02  8.3772E-03  8.9756E-03  8.3772E-03  7.1804E-03  8.3772E-03  8.9756E-03  1.0771E-02  8.9756E-03  1.2566E-02  7.7788E-03  4.7870E-03  6.5821E-03  6.5821E-03  5.3853E-03  1.1369E-02  1.1369E-02  5.9837E-03  5.9837E-03  1.1967E-02  1.0771E-02  8.9756E-03  7.7788E-03  9.5739E-03  1.1967E-02  8.9756E-03  1.0172E-02  8.9756E-03  8.3772E-03  8.9756E-03  1.1369E-02  1.0172E-02  6.5821E-03  7.1804E-03  1.3763E-02  8.3772E-03  8.3772E-03  9.5739E-03  9.5739E-03  8.9756E-03  1.0771E-02  1.3763E-02  1.0771E-02  7.7788E-03  8.3772E-03  2.9919E-03  7.7788E-03  8.3772E-03  1.2566E-02  7.7788E-03  1.1369E-02  9.5739E-03  1.1967E-02  1.1369E-02  1.0771E-02  6.5821E-03  8.9756E-03  1.1967E-02  8.9756E-03  9.5739E-03  1.4361E-02  7.7788E-03
  1.8302E+00  1.1059E-01  7.7253E-03  7.1310E-03  7.1310E-03  1.1291E-02  1.0697E-02  5.3483E-03  8.3195E-03  5.9425E-03  5.9425E-03  6.5368E-03  7.7253E-03  8.3195E-03  7.1310E-03  8.3195E-03  4.1598E-03  4.7540E-03  7.1310E-03  6.5368E-03  7.7253E-03  8.9138E-03  1.0102E-02  9.5080E-03  7.7253E-03  6.5368E-03  9.5080E-03  1.3074E-02  1.1885E-02  1.0697E-02  7.7253E-03  4.7540E-03  7.7253E-03  7.1310E-03  7.1310E-03  1.1885E-02  1.0697E-02  8.9138E-03  6.5368E-03  9.5080E-03  6.5368E-03  1.0102E-02  1.0102E-02  1.3074E-02  8.3195E-03  1.0102E-02  8.3195E-03  5.9425E-03  6.5368E-03  8.9138E-03  7.7253E-03  8.3195E-03  1.0697E-02  7.7253E-03  7.7253E-03  4.7540E-03  7.1310E-03  5.9425E-03  1.1291E-02  6.5368E-03  1.0697E-02  8.9138E-03  1.1291E-02  9.5080E-03  8.9138E-03  7.1310E-03  7.7253E-03  1.3074E-02  1.3074E-02  7.1310E-03  1.5451E-02  7.7253E-03  6.5368E-03  8.9138E-03  1.0102E-02  7.7253E-03  5.9425E-03  8.9138E-03  1.0102E-02  1.1885E-02  7.1310E-03  9.5080E-03  9.5080E-03  8.9138E-03  1.1291E-02  1.3668E-02  6.5368E-03  6.5368E-03  8.9138E-03  6.5368E-03  9.5080E-03  1.0697E-02  1.0102E-02  1.0102E-02  1.0102E-02  7.7253E-03  1.1885E-02  1.0697E-02  1.0697E-02  1.2479E-02  1.3074E-02  1.0102E-02
  1.8429E+00  1.1169E-01  1.0033E-02  1.1213E-02  7.0819E-03  1.0033E-02  8.2622E-03  5.9016E-03  8.2622E-03  8.2622E-03  1.0623E-02  5.9016E-03  9.4426E-03  9.4426E-03  7.6721E-03  7.6721E-03  5.9016E-03  9.4426E-03  4.7213E-03  7.6721E-03  1.0033E-02  7.6721E-03  6.4918E-03  4.1311E-03  9.4426E-03  1.0033E-02  7.0819E-03  7.6721E-03  6.4918E-03  7.6721E-03  7.0819E-03  1.2393E-02  8.8524E-03  8.2622E-03  8.8524E-03  1.2393E-02  1.0623E-02  1.0033E-02  8.2622E-03  5.3114E-03  5.3114E-03  8.2622E-03  7.6721E-03  1.0033E-02  9.4426E-03  7.6721E-03  1.1213E-02  5.3114E-03  5.3114E-03  1.0623E-02  6.4918E-03  1.0623E-02  7.0819E-03  5.9016E-03  8.8524E-03  4.1311E-03  1.4754E-02  1.2984E-02  8.2622E-03  9.4426E-03  1.1803E-02  1.1213E-02  7.6721E-03  1.0623E-02  1.1803E-02  7.6721E-03  7.6721E-03  8.8524E-03  8.2622E-03  1.0033E-02  7.0819E-03  1.0623E-02  8.2622E-03  1.0033E-02  1.2393E-02  7.0819E-03  6.4918E-03  8.2622E-03  7.6721E-03  1.1213E-02  1.0623E-02  6.4918E-03  1.0033E-02  1.1213E-02  6.4918E-03  1.1803E-02  1.1803E-02  1.1213E-02  1.1213E-02  9.4426E-03  7.0819E-03  9.4426E-03  7.6721E-03  1.1803E-02  1.2393E-02  8.8524E-03  9.4426E-03  1.0033E-02  1.1213E-02  1.1213E-02  9.4426E-03  9.4426E-03
  1.8557E+00  1.1482E-01  9.3776E-03  8.7915E-03  7.6193E-03  5.8610E-03  8.7915E-03  7.6193E-03  5.8610E-03  7.0332E-03  8.2054E-03  7.0332E-03  6.4471E-03  1.1722E-02  9.3776E-03  8.2054E-03  7.6193E-03  9.3776E-03  7.6193E-03  1.1136E-02  1.0550E-02  1.1722E-02  8.2054E-03  1.1136E-02  1.1136E-02  8.2054E-03  8.7915E-03  5.2749E-03  9.3776E-03  9.9637E-03  7.0332E-03  7.0332E-03  5.8610E-03  5.8610E-03  7.0332E-03  5.2749E-03  5.2749E-03  1.1722E-02  1.0550E-02  7.0332E-03  9.9637E-03  7.6193E-03  1.1722E-02  6.4471E-03  1.1136E-02  1.1136E-02  1.0550E-02  1.1722E-02  9.9637E-03  4.1027E-03  1.2894E-02  9.9637E-03  9.3776E-03  8.7915E-03  1.4066E-02  6.4471E-03  8.7915E-03  7.6193E-03  5.2749E-03  9.3776E-03  1.0550E-02  9.3776E-03  7.6193E-03  7.6193E-03  7.0332E-03  1.0550E-02  1.4066E-02  1.5825E-02  1.6411E-02  9.9637E-03  8.7915E-03  6.4471E-03  1.0550E-02  1.4066E-02  8.7915E-03  7.0332E-03  8.2054E-03  1.2894E-02  6.4471E-03  1.0550E-02  5.8610E-03  9.3776E-03  1.2308E-02  1.1722E-02  1.3480E-02  9.3776E-03  1.2308E-02  1.0550E-02  1.2894E-02  8.7915E-03  7.6193E-03  1.1722E-02  8.7915E-03  4.1027E-03  7.6193E-03  5.8610E-03  1.2308E-02  5.2749E-03  8.7915E-03  1.1722E-02  1.0550E-02  8.2054E-03
  1.8685E+00  1.0972E-01  9.3130E-03  6.4027E-03  6.4027E-03  9.8951E-03  9.8951E-03  6.9848E-03  9.3130E-03  6.9848E-03  5.2386E-03  1.2223E-02  1.1641E-02  5.8206E-03  6.4027E-03  1.1641E-02  8.1489E-03  5.8206E-03  7.5668E-03  1.0477E-02  8.7309E-03  6.9848E-03  1.0477E-02  5.8206E-03  5.8206E-03  1.1641E-02  8.1489E-03  8.1489E-03  8.1489E-03  7.5668E-03  9.8951E-03  9.8951E-03  9.3130E-03  8.7309E-03  1.0477E-02  1.1059E-02  8.7309E-03  8.1489E-03  9.8951E-03  1.1059E-02  6.4027E-03  9.3130E-03  7.5668E-03  6.4027E-03  7.5668E-03  8.7309E-03  8.1489E-03  8.7309E-03  4.6565E-03  9.3130E-03  8.1489E-03  1.2223E-02  9.3130E-03  8.1489E-03  8.1489E-03  6.9848E-03  5.8206E-03  8.7309E-03  7.5668E-03  9.3130E-03  6.4027E-03  7.5668E-03  6.9848E-03  4.0744E-03  1.0477E-02  1.2223E-02  8.1489E-03  1.0477E-02  8.7309E-03  9.3130E-03  1.2805E-02  9.8951E-03  9.8951E-03  1.0477E-02  6.9848E-03  1.3387E-02  6.9848E-03  1.2223E-02  6.9848E-03  1.1641E-02  9.3130E-03  1.0477E-02  1.0477E-02  7.5668E-03  5.2386E-03  8.7309E-03  1.3970E-02  9.3130E-03  6.9848E-03  8.7309E-03  5.8206E-03  6.9848E-03  8.1489E-03  4.6565E-03  8.7309E-03  1.5134E-02  1.1641E-02  5.2386E-03  1.2223E-02  8.7309E-03  8.7309E-03  1.0477E-02
  1.8815E+00  1.0620E-01  9.8270E-03  6.9367E-03  9.2489E-03  7.5147E-03  5.2025E-03  7.5147E-03  6.9367E-03  9.2489E-03  9.8270E-03  8.0928E-03  8.0928E-03  5.7806E-03  1.2139E-02  3.4683E-03  8.0928E-03  9.2489E-03  6.3586E-03  7.5147E-03  8.0928E-03  8.6708E-03  8.0928E-03  7.5147E-03  6.3586E-03  7.5147E-03  8.0928E-03  5.2025E-03  1.0983E-02  9.2489E-03  6.9367E-03  5.7806E-03  9.8270E-03  6.3586E-03  7.5147E-03  6.3586E-03  9.8270E-03  7.5147E-03  1.0405E-02  8.6708E-03  6.3586E-03  1.0405E-02  8.6708E-03  7.5147E-03  8.6708E-03  9.8270E-03  5.7806E-03  8.0928E-03  9.8270E-03  5.7806E-03  4.6244E-03  1.0983E-02  9.8270E-03  6.9367E-03  8.6708E-03  8.6708E-03  1.1561E-02  7.5147E-03  1.0983E-02  1.0405E-02  6.9367E-03  5.2025E-03  6.3586E-03  8.0928E-03  1.3295E-02  7.5147E-03  6.9367E-03  9.8270E-03  9.8270E-03  5.2025E-03  1.0983E-02  9.2489E-03  5.2025E-03  1.0405E-02  6.3586E-03  8.0928E-03  1.7342E-02  5.2025E-03  9.8270E-03  1.0405E-02  9.8270E-03  8.0928E-03  7.5147E-03  1.3873E-02  1.0405E-02  5.2025E-03  5.2025E-03  1.0405E-02  7.5147E-03  9.2489E-03  9.2489E-03  1.2139E-02  1.2139E-02  6.9367E-03  1.3295E-02  6.3586E-03  7.5147E-03  8.0928E-03  1.1561E-02  8.6708E-03  9.2489E-03  9.2489E-03
  1.8945E+00  1.1066E-01  8.0371E-03  8.6112E-03  8.0371E-03  8.0371E-03  6.8889E-03  7.4630E-03  9.1852E-03  6.8889E-03  6.3148E-03  9.7593E-03  9.7593E-03  8.6112E-03  9.1852E-03  4.5926E-03  6.3148E-03  5.1667E-03  8.0371E-03  8.0371E-03  8.0371E-03  5.1667E-03  9.1852E-03  1.0907E-02  9.7593E-03  1.2630E-02  8.6112E-03  9.1852E-03  6.8889E-03  8.0371E-03  9.1852E-03  9.7593E-03  6.8889E-03  1.1482E-02  1.2056E-02  6.3148E-03  9.1852E-03  7.4630E-03  1.2056E-02  9.7593E-03  1.0907E-02  1.1482E-02  8.6112E-03  8.0371E-03  5.1667E-03  9.7593E-03  1.0333E-02  4.5926E-03  9.7593E-03  8.0371E-03  5.7408E-03  5.7408E-03  5.1667E-03  1.2630E-02  1.3204E-02  1.2056E-02  9.1852E-03  5.7408E-03  1.1482E-02  1.1482E-02  6.8889E-03  6.8889E-03  5.1667E-03  1.2630E-02  8.0371E-03  6.8889E-03  9.1852E-03  8.6112E-03  9.1852E-03  9.7593E-03  4.5926E-03  5.7408E-03  9.7593E-03  7.4630E-03  8.6112E-03  7.4630E-03  7.4630E-03  7.4630E-03  7.4630E-03  7.4630E-03  9.1852E-03  5.7408E-03  1.3778E-02  1.0907E-02  1.0333E-02  6.3148E-03  6.8889E-03  1.3778E-02  1.2630E-02  1.1482E-02  7.4630E-03  1.0333E-02  8.6112E-03  7.4630E-03  1.0907E-02  9.7593E-03  8.6112E-03  1.0333E-02  1.0333E-02  1.4926E-02  1.2056E-02  1.1482E-02
  1.9077E+00  1.0496E-01  5.1311E-03  7.9817E-03  6.2714E-03  5.7012E-03  7.9817E-03  5.7012E-03  7.9817E-03  4.5610E-03  7.9817E-03  5.1311E-03  7.9817E-03  6.8415E-03  6.8415E-03  1.0262E-02  8.5519E-03  6.8415E-03  5.7012E-03  9.1220E-03  8.5519E-03  1.3683E-02  9.6921E-03  9.1220E-03  5.7012E-03  1.0832E-02  1.0262E-02  1.0262E-02  5.1311E-03  7.4116E-03  8.5519E-03  9.1220E-03  6.2714E-03  1.0262E-02  9.1220E-03  7.9817E-03  9.1220E-03  6.2714E-03  1.0262E-02  6.8415E-03  2.8506E-03  1.4823E-02  9.1220E-03  7.9817E-03  8.5519E-03  7.9817E-03  6.8415E-03  1.0262E-02  1.1973E-02  1.0832E-02  8.5519E-03  7.4116E-03  9.1220E-03  7.9817E-03  7.4116E-03  6.2714E-03  1.0262E-02  9.6921E-03  5.1311E-03  1.4823E-02  9.1220E-03  4.5610E-03  1.5393E-02  7.9817E-03  1.1973E-02  6.8415E-03  5.1311E-03  8.5519E-03  1.1973E-02  8.5519E-03  5.7012E-03  6.8415E-03  8.5519E-03  1.0262E-02  1.1402E-02  7.9817E-03  8.5519E-03  4.5610E-03  5.7012E-03  3.4207E-03  7.4116E-03  9.6921E-03  1.4823E-02  6.8415E-03  1.0262E-02  6.2714E-03  1.1402E-02  7.9817E-03  1.0262E-02  6.8415E-03  5.1311E-03  7.4116E-03  7.4116E-03  1.1402E-02  5.7012E-03  1.1973E-02  9.6921E-03  8.5519E-03  1.1973E-02  4.5610E-03  8.5519E-03  9.1220E-03
  1.9209E+00  1.0836E-01  3.3972E-03  7.3606E-03  9.6254E-03  6.7944E-03  7.9268E-03  9.6254E-03  7.3606E-03  1.0758E-02  9.6254E-03  5.0958E-03  1.0192E-02  7.3606E-03  6.2282E-03  1.0192E-02  1.1890E-02  6.2282E-03  6.2282E-03  7.9268E-03  8.4930E-03  6.7944E-03  7.3606E-03  3.9634E-03  7.9268E-03  7.3606E-03  6.2282E-03  7.9268E-03  9.0592E-03  5.0958E-03  7.9268E-03  4.5296E-03  1.1890E-02  6.2282E-03  6.2282E-03  7.9268E-03  6.2282E-03  1.0192E-02  6.7944E-03  1.0192E-02  6.2282E-03  1.0192E-02  8.4930E-03  5.6620E-03  7.9268E-03  9.0592E-03  9.0592E-03  9.6254E-03  7.3606E-03  7.9268E-03  9.6254E-03  5.6620E-03  1.4721E-02  1.0192E-02  1.1890E-02  1.2456E-02  1.2456E-02  9.6254E-03  8.4930E-03  6.2282E-03  1.0192E-02  9.0592E-03  9.6254E-03  7.9268E-03  9.6254E-03  1.0758E-02  1.1890E-02  8.4930E-03  6.2282E-03  5.0958E-03  1.2456E-02  1.0192E-02  9.6254E-03  9.0592E-03  8.4930E-03  9.6254E-03  9.6254E-03  1.0758E-02  6.7944E-03  9.6254E-03  7.9268E-03  1.0758E-02  1.3023E-02  6.7944E-03  1.3023E-02  8.4930E-03  9.0592E-03  8.4930E-03  1.1324E-02  7.9268E-03  1.0192E-02  8.4930E-03  1.0758E-02  1.0758E-02  7.3606E-03  7.9268E-03  7.3606E-03  9.6254E-03  8.4930E-03  1.2456E-02  5.6620E-03  6.2282E-03
  1.9342E+00  1.0133E-01  4.4984E-03  8.4345E-03  3.9361E-03  5.0607E-03  7.8722E-03  8.9968E-03  1.1246E-02  6.1853E-03  6.1853E-03  7.3099E-03  8.9968E-03  9.5591E-03  5.0607E-03  8.9968E-03  8.4345E-03  6.7476E-03  7.8722E-03  1.1246E-02  7.3099E-03  7.3099E-03  6.7476E-03  9.5591E-03  4.4984E-03  1.0121E-02  7.8722E-03  9.5591E-03  8.4345E-03  6.1853E-03  3.3738E-03  7.3099E-03  1.2371E-02  1.2371E-02  7.8722E-03  5.6230E-03  5.6230E-03  7.3099E-03  6.1853E-03  6.7476E-03  3.9361E-03  8.9968E-03  7.8722E-03  8.9968E-03  8.4345E-03  7.3099E-03  7.3099E-03  8.4345E-03  9.5591E-03  1.1246E-02  7.8722E-03  5.6230E-03  6.1853E-03  8.4345E-03  4.4984E-03  8.9968E-03  1.0684E-02  1.0121E-02  7.3099E-03  1.0684E-02  7.8722E-03  9.5591E-03  4.4984E-03  4.4984E-03  6.1853E-03  1.4058E-02  1.0121E-02  8.9968E-03  4.4984E-03  7.3099E-03  6.7476E-03  5.6230E-03  7.8722E-03  1.0121E-02  6.1853E-03  7.3099E-03  7.3099E-03  1.2371E-02  9.5591E-03  1.1808E-02  1.5744E-02  1.1808E-02  1.0684E-02  1.0684E-02  5.6230E-03  7.8722E-03  8.4345E-03  6.7476E-03  7.3099E-03  6.1853E-03  8.4345E-03  5.6230E-03  9.5591E-03  6.1853E-03  1.2933E-02  7.3099E-03  1.0121E-02  8.9968E-03  7.8722E-03  9.5591E-03  8.4345E-03  6.1853E-03
  1.9476E+00  1.0028E-01  8.3765E-03  4.4675E-03  6.7012E-03  7.8180E-03  1.0610E-02  1.1169E-02  6.1427E-03  7.2596E-03  1.0610E-02  1.6753E-03  6.7012E-03  6.1427E-03  9.4933E-03  4.4675E-03  7.8180E-03  9.4933E-03  6.7012E-03  8.9349E-03  4.4675E-03  7.2596E-03  7.8180E-03  2.7922E-03  9.4933E-03  7.8180E-03  8.9349E-03  7.2596E-03  8.3765E-03  8.3765E-03  6.7012E-03  5.0259E-03  6.1427E-03  7.8180E-03  6.7012E-03  7.8180E-03  8.9349E-03  5.5843E-03  3.9090E-03  9.4933E-03  1.1169E-02  7.8180E-03  7.8180E-03  7.2596E-03  6.7012E-03  9.4933E-03  5.0259E-03  1.0052E-02  5.0259E-03  6.7012E-03  1.0610E-02  9.4933E-03  5.5843E-03  7.2596E-03  4.4675E-03  5.0259E-03  6.7012E-03  1.1169E-02  9.4933E-03  5.5843E-03  8.3765E-03  5.5843E-03  7.2596E-03  6.1427E-03  7.8180E-03  9.4933E-03  8.9349E-03  9.4933E-03  7.2596E-03  6.7012E-03  8.9349E-03  9.4933E-03  5.0259E-03  7.2596E-03  8.3765E-03  8.3765E-03  1.4519E-02  8.3765E-03  7.8180E-03  1.0610E-02  1.1169E-02  8.9349E-03  1.1169E-02  1.0052E-02  7.8180E-03  6.7012E-03  1.0052E-02  1.1169E-02  8.9349E-03  9.4933E-03  7.2596E-03  8.9349E-03  9.4933E-03  1.1169E-02  1.0052E-02  8.9349E-03  8.3765E-03  9.4933E-03  9.4933E-03  5.5843E-03  8.9349E-03  1.1169E-02
  1.9611E+00  1.0593E-01  6.6550E-03  5.5459E-03  6.6550E-03  1.2201E-02  6.6550E-03  8.3188E-03  7.7642E-03  8.8734E-03  1.1092E-02  1.0537E-02  6.1005E-03  8.8734E-03  6.1005E-03  6.6550E-03  8.3188E-03  9.4280E-03  9.4280E-03  6.6550E-03  6.6550E-03  4.4367E-03  8.3188E-03  6.6550E-03  1.1646E-02  4.9913E-03  8.8734E-03  9.9826E-03  6.1005E-03  4.4367E-03  6.6550E-03  8.8734E-03  1.2756E-02  6.1005E-03  9.9826E-03  1.1092E-02  7.2096E-03  1.0537E-02  7.2096E-03  8.8734E-03  6.1005E-03  6.6550E-03  9.4280E-03  1.4974E-02  6.6550E-03  9.4280E-03  6.6550E-03  9.4280E-03  6.6550E-03  8.8734E-03  8.8734E-03  7.2096E-03  6.1005E-03  1.1646E-02  8.3188E-03  8.3188E-03  1.1646E-02  9.4280E-03  6.1005E-03  7.7642E-03  1.1646E-02  9.4280E-03  7.7642E-03  9.9826E-03  1.0537E-02  1.1092E-02  1.2201E-02  1.1092E-02  7.2096E-03  6.1005E-03  9.4280E-03  8.8734E-03  7.7642E-03  5.5459E-03  8.3188E-03  8.3188E-03  7.7642E-03  1.1646E-02  1.2756E-02  7.7642E-03  8.3188E-03  9.4280E-03  7.2096E-03  1.0537E-02  8.3188E-03  8.8734E-03  8.3188E-03  6.6550E-03  8.3188E-03  7.7642E-03  9.9826E-03  1.1092E-02  7.2096E-03  9.4280E-03  6.6550E-03  8.8734E-03  6.1005E-03  6.6550E-03  6.6550E-03  7.2096E-03  7.7642E-03  8.8734E-03
  1.9747E+00  1.0077E-01  7.1600E-03  7.7108E-03  6.0585E-03  6.6092E-03  4.9569E-03  7.1600E-03  7.1600E-03  1.0465E-02  7.7108E-03  1.4871E-02  6.0585E-03  1.1566E-02  7.7108E-03  5.5077E-03  7.1600E-03  7.7108E-03  8.8123E-03  8.2615E-03  7.7108E-03  5.5077E-03  7.7108E-03  4.4062E-03  8.8123E-03  6.6092E-03  4.9569E-03  9.9139E-03  6.0585E-03  7.7108E-03  1.3769E-02  7.1600E-03  6.0585E-03  8.2615E-03  5.5077E-03  8.8123E-03  8.8123E-03  8.2615E-03  6.6092E-03  8.2615E-03  9.3631E-03  4.9569E-03  6.0585E-03  9.9139E-03  9.9139E-03  8.2615E-03  7.1600E-03  7.7108E-03  1.0465E-02  7.1600E-03  1.1015E-02  6.0585E-03  1.4871E-02  8.8123E-03  1.0465E-02  9.3631E-03  1.1015E-02  6.6092E-03  7.1600E-03  1.2117E-02  8.2615E-03  8.8123E-03  8.2615E-03  8.8123E-03  8.2615E-03  6.6092E-03  3.3046E-03  6.0585E-03  4.9569E-03  8.2615E-03  9.3631E-03  6.0585E-03  1.2668E-02  3.3046E-03  7.1600E-03  4.9569E-03  5.5077E-03  7.7108E-03  9.3631E-03  9.3631E-03  7.7108E-03  5.5077E-03  5.5077E-03  8.8123E-03  4.9569E-03  8.8123E-03  6.6092E-03  8.8123E-03  8.2615E-03  7.1600E-03  6.6092E-03  8.8123E-03  9.3631E-03  7.1600E-03  1.2117E-02  9.9139E-03  8.2615E-03  7.7108E-03  9.3631E-03  1.0465E-02  1.0465E-02  1.0465E-02
  1.9884E+00  1.0173E-01  6.0168E-03  1.0393E-02  3.8288E-03  9.2986E-03  5.4698E-03  1.0940E-02  8.2047E-03  1.1487E-02  1.0393E-02  7.1107E-03  6.0168E-03  7.6577E-03  9.2986E-03  3.2819E-03  7.6577E-03  9.2986E-03  8.2047E-03  1.1487E-02  9.8456E-03  6.0168E-03  8.2047E-03  8.2047E-03  6.0168E-03  6.5637E-03  7.1107E-03  5.4698E-03  7.1107E-03  4.9228E-03  1.0393E-02  1.0940E-02  9.2986E-03  8.7517E-03  8.2047E-03  7.1107E-03  8.7517E-03  6.5637E-03  7.6577E-03  6.0168E-03  7.6577E-03  7.6577E-03  7.6577E-03  6.0168E-03  9.2986E-03  7.6577E-03  1.1487E-02  8.2047E-03  5.4698E-03  7.6577E-03  8.7517E-03  1.2580E-02  8.7517E-03  7.6577E-03  1.0940E-02  6.5637E-03  8.2047E-03  5.4698E-03  5.4698E-03  7.6577E-03  7.6577E-03  5.4698E-03  7.1107E-03  7.1107E-03  1.0940E-02  7.1107E-03  7.1107E-03  8.7517E-03  8.2047E-03  8.2047E-03  8.2047E-03  6.0168E-03  7.1107E-03  1.0393E-02  6.0168E-03  7.6577E-03  7.6577E-03  7.6577E-03  1.2034E-02  7.6577E-03  9.2986E-03  9.2986E-03  9.8456E-03  8.7517E-03  6.5637E-03  8.2047E-03  4.3758E-03  8.7517E-03  8.7517E-03  1.0393E-02  8.2047E-03  8.7517E-03  1.3674E-02  9.8456E-03  3.8288E-03  8.7517E-03  8.7517E-03  1.0393E-02  9.2986E-03  9.2986E-03  8.2047E-03  8.2047E-03
  2.0022E+00  1.0546E-01  9.2346E-03  6.5186E-03  5.9753E-03  2.1729E-03  7.0618E-03  8.1482E-03  5.9753E-03  7.6050E-03  4.8889E-03  8.1482E-03  7.6050E-03  4.3457E-03  7.6050E-03  7.0618E-03  4.8889E-03  2.7161E-03  8.6914E-03  9.2346E-03  9.7778E-03  8.1482E-03  1.0864E-02  6.5186E-03  6.5186E-03  8.6914E-03  9.2346E-03  7.6050E-03  5.4321E-03  9.7778E-03  5.9753E-03  5.9753E-03  8.1482E-03  8.1482E-03  9.2346E-03  4.8889E-03  8.6914E-03  5.9753E-03  4.3457E-03  9.7778E-03  7.6050E-03  8.6914E-03  6.5186E-03  9.2346E-03  5.9753E-03  8.6914E-03  7.0618E-03  9.7778E-03  1.3037E-02  1.1407E-02  5.4321E-03  7.0618E-03  9.7778E-03  7.6050E-03  8.1482E-03  8.6914E-03  8.6914E-03  5.9753E-03  7.6050E-03  7.6050E-03  1.1407E-02  8.6914E-03  5.9753E-03  1.2494E-02  9.7778E-03  4.8889E-03  9.7778E-03  9.7778E-03  1.5753E-02  1.0321E-02  4.8889E-03  8.1482E-03  7.6050E-03  7.0618E-03  1.1951E-02  1.0864E-02  6.5186E-03  8.1482E-03  6.5186E-03  1.2494E-02  1.3037E-02  8.1482E-03  9.7778E-03  9.7778E-03  1.0321E-02  1.0864E-02  7.6050E-03  1.0321E-02  1.1407E-02  1.1951E-02  1.0321E-02  7.0618E-03  9.2346E-03  9.7778E-03  1.0321E-02  1.0864E-02  9.7778E-03  9.7778E-03  9.7778E-03  9.7778E-03  8.6914E-03  1.1407E-02
